Date,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,XK
2019-03-01 16:00:00,431.2740738234251,7525.888374241589,1239.6536218689125,9872.803837376932,4343.288070616188,6209.798370615318,6962.697002309915,60445.61517315018,3958.0590006285333,854.4438373931105,27280.169480837427,8047.790156713995,40138.78393971447,37046.61856729156,5056.055028858523,1846.365069053943,4930.181988347276,2871.6202131748805,33688.93880038125,1589.5438616181405,357.3794149127693,835.7105220950175,266.77874959228166,567.1086212870914,13358.26113378253,8263.55652620768,19562.280668380947,5234.591543925443,8147.796739657289,4410.487388365315,15265.889359208182,1364.2342158558472,3181.393908294365,740.7227282247377
2019-03-01 17:00:00,501.8828125416389,7742.4601662141185,1370.4364066836274,10085.59366320078,4563.280445262719,6202.080174908166,6938.090144880183,62042.26902857639,4153.716717697877,844.9225857140166,27201.581864737127,8193.766229822246,43427.480994955265,38588.17177389367,5731.731518185184,2037.342351561899,5113.873635718005,3014.730371342547,36279.09017571764,1583.1542434387386,312.55165830769863,815.5860879298145,304.2255548363655,649.7363425231615,13119.90925112688,8850.173649188922,20244.30551173876,5134.082902940745,8371.55872290258,4790.183610028956,15714.48032138553,1485.028787919582,3236.2602642798233,805.8187910354927
2019-03-01 18:00:00,503.7235794954851,7308.519409946708,1394.7081852152953,9873.411903166016,4337.64123423684,6458.149760299779,6845.998791482757,60741.33628733369,3868.3355105862606,829.4892042547713,29651.05617545538,8078.339441578195,46246.656101948116,39261.728795780546,5792.820178280206,2074.3042183593425,5063.381132099691,3174.4507339956454,36467.13990645437,1517.730612528806,376.89222442829623,795.026921052605,306.08088800089934,651.1409478898973,12865.95213279812,8620.890702170618,20064.98175261687,5432.748588925797,8225.46775993817,4753.686411162162,15233.768933887495,1498.0922974404752,3158.877046882319,798.2485372010643
2019-03-01 19:00:00,490.6660222247169,6739.212187530704,1346.1463150225677,9393.721691664838,4162.605023256479,6299.725057270791,6563.239386088531,57116.29007372237,3562.9108338910055,811.5812783588234,30646.84558987873,7952.310625333041,43296.15757148754,37582.49337449493,5531.50181159545,2009.267638637672,4854.644249677667,3140.3566937231844,34160.465829291184,1436.0572436295638,494.09658217971617,756.7076760971768,299.0345446346947,634.4134959160158,12162.307603324933,8569.299016082143,19479.53207387313,5960.681004046593,7817.652177128846,4687.718192149181,14681.18105196859,1418.1331204196943,3086.320690979278,788.1731789912404
2019-03-01 20:00:00,495.0464803415265,6210.86375394945,1320.5086088747257,8945.825718401682,4034.6661180684378,5923.653928652906,6211.516896032901,54152.35727418358,3336.987846721046,783.3828796587551,30034.33101434942,8620.008697330582,41555.4808884629,35666.87157535761,5093.8125892275475,1987.1657539227936,4686.632588689537,2938.7098699258663,31376.910809382243,1315.5655324432491,475.5242149021259,693.1247683509728,297.88309818667227,637.4424735913974,11355.273356176753,9227.15795182651,18350.18503858182,5850.993765733833,7204.215897212463,4559.416247542403,14287.626015179318,1300.1593278474027,2903.1699854788244,772.723399196416
2019-03-01 21:00:00,493.3986237010408,6143.056154706094,1206.323010377746,9163.368816735589,3760.4487296108828,5657.224669861603,5883.856740277359,52023.22785482253,3170.9272340927196,734.9560715592603,28190.44802060009,8928.51794625475,43985.58546132188,32883.45727274469,4784.712263757783,1834.4584386532874,4492.149283159968,2786.6832229778615,27967.38586642148,1217.255707889303,406.76961402840016,617.0313117909521,290.252147137042,635.1509940216413,10647.080996855328,9822.241787501036,17144.997484885782,5604.764589014386,6850.394985856293,4558.505445271354,14064.904311559001,1212.1533748588001,2770.6922569588514,784.6640041762826
2019-03-01 22:00:00,512.9578494700401,5734.268821664774,1034.2373095164678,9128.161481431509,3576.090766008139,5709.137385414531,5575.547094117683,48604.832340737594,3012.3337354581054,669.8251594114022,26105.340300180284,8605.520114014827,46740.09838005721,29889.46955103804,4116.322655271576,1587.3634082114174,4281.9698783735585,2574.0551183437005,24984.02301022834,1131.2375585456039,455.9065121108648,539.7002661789898,291.8019141316531,660.8215515932485,10002.881652026968,10329.694483773299,16124.841302678331,5341.858657021812,6482.312283050327,4411.070758974787,13585.654043846862,1133.6421447280459,2685.683306259348,771.2772407909995
2019-03-01 23:00:00,463.7614709122045,5388.467300167903,904.3684086240465,8477.368217058587,3316.6449906566413,5505.763568667892,5089.870280600814,46053.28280918592,2834.8950949569835,622.6761342771409,24572.76122158998,8257.582421531695,44159.32737841452,26920.537567431995,3640.3767406183106,1387.063339615016,3943.373500911439,2459.7582651336343,21487.01861636244,1083.4281960944713,535.9200309641514,502.04515381825115,262.01639260412895,607.5929933032219,9259.349916954438,9733.00126074857,14752.553595499194,4840.973394081848,6264.858133892994,4243.110280128905,13229.658173302478,1036.8935975241984,2554.5192576044774,746.5567659073125
2019-03-02 00:00:00,408.0342397120153,4950.102708873683,806.7090537411646,8088.16681333709,2955.5816957719276,5204.6296311781925,4575.237525248136,43401.83932445509,2697.591468444428,641.0037430138542,23025.05866113737,7972.720106819334,41604.519212215615,26483.685392226864,3563.59375719031,1206.338659860416,3543.3755828305775,2117.3665716431397,19526.594343558783,1045.189191659566,508.5530227649332,487.5836793739584,226.0250186734923,512.0073691728912,9084.378103892157,8838.098012283748,13758.774077543629,4598.612012925263,6115.998486120177,3745.1696929352024,12934.113803655162,941.1302961272827,2263.095222275552,671.3644689809502
2019-03-02 01:00:00,351.8227785409308,4757.162055110062,737.4936971836137,7637.682577221118,2794.341630628375,5170.334057049861,4555.090146469674,42250.31614306212,2667.0771626139854,583.7179668730738,21904.92060959916,7551.021561708909,38993.552777982615,25371.828555141677,3247.3024346290636,1088.322727150023,3296.9329311337133,1887.3831027567444,17750.510344209793,1023.4878976394298,411.87422234451594,450.8676751794376,196.54459796735338,448.0080494289592,8822.996416748485,8258.083662598889,12991.243742412844,4263.968027984558,6089.446074281853,3379.0625309777706,12781.530080340663,876.4288846494226,2218.9091741704415,606.1849549450476
2019-03-02 02:00:00,303.90395831517844,4503.273688209441,708.5969596836669,7314.921984664552,2650.0114912623203,5016.151021382444,4299.0379617000035,41949.52498323852,2641.8974223079567,512.2053476837254,21121.621282888023,6860.916360985977,34866.230471932984,23084.091546441774,2929.0334274290685,1017.4594241273182,3113.9512443259955,1629.080265139361,16378.83551834818,997.3371660907401,271.4455150928032,427.6214121685443,172.27585014041844,392.24439065486825,8537.493370315464,7179.840428502541,12353.962946601365,4006.1705462222326,6086.639194525429,3068.681802634849,12336.789838483624,820.3101736509366,2119.2498144709684,548.1947281187047
2019-03-02 03:00:00,239.46057572041786,4352.096822464781,689.6446463201657,7054.686261468812,2595.8470182737738,4836.421325144553,3994.7157452055408,41159.398677725854,2587.4836442076567,483.4783872980507,20649.69947342518,6036.182047315928,30851.88075996123,21832.080826281628,2913.955287403728,950.1157772888952,3046.2170236561724,1391.4880828785708,14812.62386237078,1002.3201789960992,150.94645649579647,438.08209180889867,143.4770512496156,310.1578705132597,8284.998575818536,5348.39113525245,11584.918135656637,3817.782536097139,6204.100891442075,2877.9121423378238,11684.272982973062,757.4257032846676,2000.5821743323113,504.26289088012686
2019-03-02 04:00:00,176.75024066697654,4442.257027433858,731.395815493528,6970.127206973649,2704.111439375475,4428.249342639471,3821.82213865173,40528.32682672606,2571.6234983104514,507.47618299115555,20349.387851580617,6036.963852135272,28227.474773595477,19932.261115507805,3068.6593494576555,999.2317085790036,3118.9247502020944,1190.4371906029253,15502.094329718624,1079.844144671186,125.44126220476733,473.53466220465486,122.18401922041136,217.07115836089952,8231.193569002284,3687.759610750454,11555.428201123541,3614.7698129537152,6406.724450142355,2837.500121376329,10983.954802392229,760.1621598726551,1934.5375898095506,479.03847412529603
2019-03-02 05:00:00,196.22419830510444,4754.551474278288,825.4809051398418,7172.254934326654,3097.737763265195,4423.103089522404,4052.2756566012035,41797.645665275035,2720.555443422235,553.5118528356385,20850.191322771472,6043.899137288455,29136.194320954335,19728.857792366038,3412.328850112039,1130.5730096434422,3352.6742186176593,1124.8256652714342,17637.777172141672,1159.7177570875665,139.55727550772832,520.3482021115661,134.5708644673189,235.55316151876252,8646.108415082896,3555.6514308738933,11905.633916661121,3547.110965596337,6751.113951258492,2997.9696373763254,11245.559571878133,858.8587506751536,2003.2917578846548,502.9491255362499
2019-03-02 06:00:00,298.8800648944015,5432.055215956321,953.8174104488179,7416.05325706289,3529.846176123402,4605.4138153488075,4569.253821560227,45258.44850551844,3005.8635734929376,659.2496662347387,21915.420138615915,6454.831959480227,31486.018485948025,22828.417546832177,3950.775568916055,1332.4767481528104,3729.233967248985,1246.0918304639292,20851.739831338207,1281.8386504619311,171.87463060429573,619.7754829217102,185.29391312090547,358.6647539788783,9411.563698798724,4696.2880778478575,13573.121247125298,3529.318991852452,7138.086019053873,3468.490829606316,11915.539176026006,1052.8848988278928,2193.8400660036846,590.1936704732315
2019-03-02 07:00:00,383.45286566789366,5938.866919465565,1073.8421649568909,7993.018148210633,3749.013791959008,4668.215936727968,5045.21508687627,49982.66082168954,3408.88835174081,717.1939157365128,23586.236700295034,6822.746985711336,34724.42399842192,25489.068828585154,4499.67566811559,1523.724520326,3929.2814046186336,1531.3149329784173,24621.498591058167,1368.3931016200688,217.39842202371238,689.731418437517,227.55441187524528,459.1078305322142,10339.79879114446,6165.0698325263,15145.588393341408,3657.8135535598153,7335.643226693265,3792.742822667129,12903.480837136303,1166.9856327725574,2418.297927465276,650.4084963628638
2019-03-02 08:00:00,421.110168179793,6253.565975659552,1114.6819480922372,8682.840636384208,3718.106509404939,4933.678568499979,5566.768546911644,53094.889551106535,3619.1942314330618,729.6516543246146,26086.894501790463,7056.310808478909,37593.112971469964,29117.9611961471,4738.824023717791,1594.4615089633667,4054.0863260502438,1865.5533005893592,26684.609278400923,1407.0817129486436,246.85316051088463,716.9429545169706,245.7272055838057,504.91592996540953,11072.268539313607,7159.5132362763015,16131.380371766843,4138.172811494923,7346.982519306797,3975.933718939481,13684.613146654618,1167.9617131170498,2604.8246362971563,685.5310281435547
2019-03-02 09:00:00,429.91481961223974,6354.5321959289995,1104.7201771589134,8937.951466327253,3615.449874718026,5220.5822287487,5881.138412889093,54774.583017831384,3642.3063516209236,707.6697179678856,27345.232641570576,7240.899399490656,38619.00782984239,31657.932223835647,4782.0968634300725,1588.4219414555978,4113.230298137391,2241.3775547861387,26390.22226689166,1424.6229738808677,295.76224892498425,714.0127683488888,249.12066384690084,517.0482670342035,11265.235895330568,7604.63701731644,16482.279478650817,4556.746164232451,7289.179219645963,3918.478892799548,13949.352825258855,1156.67588966352,2653.27250466656,677.8486936452412
2019-03-02 10:00:00,417.58647463676976,6411.444025318197,1105.610955658762,9057.948938795016,3552.812391226569,5257.567220372543,5992.420554454074,55176.92420159803,3550.241633065333,698.0696999798172,27483.450200795793,7284.145994211372,39333.42873766146,33629.580162861545,4867.474749426106,1600.3148789851273,4168.951216137801,2504.936087335447,25469.929630252485,1416.5596520685492,291.18262827819046,709.3157976806586,242.2592480305042,503.36406650289325,10666.181998518325,7627.9322358779245,16802.76008979222,4728.024507281846,7163.987440448705,3875.7764586451713,13605.889740682589,1160.0903499631142,2792.6264228787713,672.1795482117794
2019-03-02 11:00:00,410.0334960192043,6181.87573715311,1083.655043380928,9231.519082263807,3482.784509838285,5303.724856274204,6015.349719644901,54120.37237140404,3549.5473108718083,685.8341238854775,27109.09358090596,7276.711030985109,40922.854903531595,34192.241280463975,4930.000521010277,1579.7465194052493,4186.017517166363,2657.1390084226687,24122.784999626776,1390.3873752789705,288.49988359862596,703.9346147962675,238.46349408876304,494.0794193149533,9947.681608199817,7730.554480080498,16716.88634591775,4860.77667456871,7022.424464784874,3851.057640475351,13492.70655545063,1121.1102953844966,2730.4972927767567,668.8055696759095
2019-03-02 12:00:00,402.19804213664094,5975.725740943011,1031.7389006898786,9000.566020152155,3438.11392881696,5319.223594928063,5971.122003142838,51764.38698420539,3463.005484883034,669.2146583772663,26896.430132686153,7225.532224651426,39224.80722960643,33325.279793276895,4688.960723104249,1503.0384376596107,4012.3670902941885,2761.177318746636,22426.808857769298,1356.5090411434949,339.3370662888435,692.093194934833,233.950087481148,485.85481266320085,9791.805365831124,7236.978601685103,16514.487962433886,4891.894868291161,6819.428607786154,3766.73812530123,13094.812206962371,1042.9375867815265,2675.919649860869,654.630777251645
2019-03-02 13:00:00,390.30990699196724,5840.901117975589,975.494370860516,8748.997925528138,3411.4318800910996,5246.67917933279,5806.725179992527,49552.52629985352,3408.3458707015934,685.5082896264378,26015.45815640198,7196.42120068582,36523.84587670606,31569.410777464975,4717.693073320971,1420.3779698029753,3929.8627537215316,2740.311072858604,21798.21097375516,1327.8784806235537,306.4719232828438,681.0391868143524,227.9271502820751,471.82916309766443,10019.44958502345,7250.811502938113,15780.657896545334,4695.061429768013,6751.731864598012,3756.8086452947828,12679.593120883677,980.0628050940604,2574.234844307356,652.841140729478
2019-03-02 14:00:00,382.102085015003,5814.167844951886,941.4869750255245,8527.087638149063,3459.1308270968584,5066.256065178995,5756.886490456642,49107.128560192796,3395.8777377050737,689.5333241075643,24832.126916137255,7227.018715486607,34519.90755572649,30416.379161155535,4622.8287532245995,1367.824714872594,3969.6643158908264,2613.2321232483746,21529.986267870445,1320.3007768668328,183.49306436369392,666.2141551719841,224.09233350332948,461.6148718418376,10485.821973086682,7223.451858735687,15416.676241379953,4540.22000175735,6829.774543548107,3643.9174755695985,12419.733039425762,948.6064352741563,2503.1384663161834,631.9989035760402
2019-03-02 15:00:00,384.98403108594874,5853.359654962045,948.3372864312034,8309.686480268138,3650.929043241473,4978.128857502474,5545.632780310653,49236.71435818254,3485.2199216613526,714.2439420941596,23959.081383631215,7391.399690040646,32551.13055855365,30340.604014628036,4588.729595404824,1370.9164798358493,4019.2725294260517,2525.801976237888,21997.21467181538,1327.157561110649,28.88786351655793,674.0834805010678,226.50652080219905,463.43167755154053,10999.327749043585,7167.151016080168,15185.871536177405,4426.1987211193655,7050.066014692194,3689.7404222119426,12687.786897600403,999.841054679989,2559.6797124369727,637.9853732532971
2019-03-02 16:00:00,437.02481532539355,6163.433446148595,1040.619127706526,8534.653194023904,4044.4934627749362,4964.455012492864,5478.996969383887,51399.986482232816,3806.621341985769,770.2599404267853,23407.66441339093,7881.642657783651,32323.07007105239,31943.585736133282,5099.298876526487,1502.8201970869247,4149.518245135475,2484.565364886099,23541.144327275302,1418.5777058519718,47.6383463148737,727.7493405898313,254.17717610775824,522.4938281616375,11614.244822678573,7165.774667540361,15701.557165335735,4297.133901195868,7589.036149003166,3967.6972766330923,13197.51169853847,1056.9140452440492,2588.2445988231157,685.1276155544183
2019-03-02 17:00:00,500.4899255709062,6385.132881031981,1222.481931808257,8765.552502432665,4148.699519288866,5149.203313210215,5577.4949668673835,54570.864613724305,3966.298147777603,773.6442589555148,23450.40616529806,7882.595511190061,35981.509797573366,34467.127398363635,5506.653312560025,1770.9926747499223,4383.331914123692,2560.1166432749023,27723.084469855876,1447.5082965649199,81.82657904286316,729.6063465625034,287.6646440131453,594.8585479173789,11694.345827251069,7294.976900272528,16621.625239168585,4272.626961848056,7885.243936721976,4261.6300534447255,13385.48800818605,1177.859720750399,2660.774511981584,735.5069740958631
2019-03-02 18:00:00,501.2811790282039,6046.46682331714,1253.6429609993295,8660.766554506581,3960.508126466945,5549.280836951967,5411.839037150228,54496.03679890956,3673.1801140649577,741.5461649431672,25856.45980707296,7569.2961329272985,39969.06437512829,35307.39716026626,5403.176176641577,1815.3611363708437,4332.83661292082,2823.1693720211124,28615.100870943133,1392.3982961067973,163.57939774726148,702.7833311927172,288.6786008803794,594.6944075711102,11433.439250708318,7016.659059884023,16427.071199648402,4803.713907848409,7757.928585278323,4222.849868612303,12954.740986465154,1165.4995575009118,2601.3735068364467,727.4979611444262
2019-03-02 19:00:00,494.85054715879494,5633.0870752498,1211.0112901809844,8175.837632005952,3760.8730452227783,5457.023782496813,5257.362853950794,50145.742944544625,3378.8867153483975,725.352954673135,27366.45648484797,7498.320529714216,37908.512001902534,34314.1612326881,5139.596413376281,1755.1739927283638,4159.400902699901,2900.9377129720965,26617.414552405164,1327.200508033718,260.6573108956293,665.6156966108878,285.1014441266467,587.6323867814858,10856.440683208726,6675.307834070489,15773.20882319492,5491.715154188425,7394.673909707358,4130.629631630347,12217.938753940507,1113.604284385923,2538.5711643545606,711.8311155627259
2019-03-02 20:00:00,479.2255404834313,5270.064832851149,1185.9826899464945,7843.238004535509,3738.508052370072,5300.207136793244,5028.93966523387,47294.930959005265,3192.6175852840656,712.0879213412825,27225.078236681482,8209.288317083674,37114.929540803976,31833.337417686584,4748.732038513026,1737.1194952273781,3999.1299961181467,2639.0702131164367,24220.741067909636,1229.6396574004705,284.6847547013683,611.7664213832196,275.17432984296045,572.4287659428128,10321.346355696729,7271.224769631419,14993.862933401368,5390.8520221066865,6849.010616471915,4080.671340377724,11943.388239200003,1048.8416438650206,2442.5478220196346,707.8472054268599
2019-03-02 21:00:00,477.02128285736745,5360.097126535127,1095.1347906467527,7981.318152695215,3539.0865704064336,5799.353277736111,5009.541363492221,46525.846537145604,3023.0844185985798,677.4936219712347,26128.447928369234,8552.012693275788,40352.60511339966,29406.32599379716,4415.155486264284,1624.5058551458715,3798.0746202926175,2509.3958790634897,22103.351138939426,1144.5019996819647,137.7562804672198,564.414153789214,269.62163664499525,577.4932375468547,9913.614832645893,8146.510962122447,14636.095590677007,5073.762254143689,6504.807085156424,4099.043428145231,12082.307584026992,994.4899304410624,2370.0562820168516,720.136780373264
2019-03-02 22:00:00,502.3496860612812,5044.1892166927055,948.5829203504932,7925.768230268806,3264.9189061019088,5483.99373073593,4867.696448237891,43897.64803478422,2933.619546342292,636.1741379284668,24690.773888435775,8393.907411980803,43836.87938873789,26445.666370584888,3950.560684437063,1418.340241126335,3574.8689734678214,2332.3677429286818,20006.76493173257,1060.3763068132682,157.80007486979628,508.50851672259324,276.6707678399627,617.8445771984844,9378.031665395523,8773.559731893649,13603.33975110799,4875.371124947153,6146.446859059974,4167.860361672606,12338.81888655742,909.2213024159621,2322.20292243141,742.5600401301413
2019-03-02 23:00:00,465.2027783263063,4746.154843667608,809.788624900736,7528.749602372158,3036.789514187479,6222.1513327398625,4484.817182949757,41188.95730930501,2828.25203155727,614.9650904707808,22928.470328640782,8071.369323948283,42191.02484834604,23913.093058267707,3467.683792699755,1211.7755782414044,3328.0739787453094,2267.130308839588,17891.26644940832,1003.2739325567837,251.30935894437698,471.91650325221195,254.47544322638652,580.3610094978176,8865.539031854983,8751.264620415406,12559.83721921473,4593.912944922276,5949.730793153712,3992.034821273638,12178.601493048329,836.2085868218581,2245.8236206824995,716.3465822458992
2019-03-03 00:00:00,367.2656610623378,4571.334097961204,714.8716976069213,7349.1532762173665,2718.11371914149,6127.156626843518,4825.78724211859,39530.64293992429,2807.364822723406,565.152755983431,21345.97577878906,7369.866055943328,42041.44538353944,22658.806113195085,3161.242862787679,1099.8687684195525,3259.463070357069,1795.2644995537812,16380.725279044,1004.0609892750385,256.72005402661466,470.9071408118946,208.02195023198342,437.1668273925847,8824.381220337791,8490.769928072512,12971.502559531917,3906.558918925748,5858.179070793899,3594.2867280623686,11405.164662045368,841.3680255471763,2231.8278208077877,636.8223478201658
2019-03-03 01:00:00,311.37142150964496,4440.508614561476,655.575265067424,7037.678786642213,2563.5449670555204,6043.657505668597,4772.938285927552,38365.653149749945,2767.019367550954,527.0253787485884,20099.30887912041,6971.667854612435,40117.0113027334,21063.894881461874,2796.4605473545093,999.8391695636076,3050.0087811377352,1560.5676371826953,14751.394350885226,989.3616604248244,226.7639388604344,452.37296010781847,178.64339784162735,373.22916884195575,8589.573705970028,7996.57317367328,12479.958608814524,3570.9989697478536,5816.369062116233,3305.8052238848686,11135.080374706014,786.2758792724625,2211.109261661095,585.2861106075284
2019-03-03 02:00:00,257.6165974362572,4212.664925346772,616.0377224420738,6773.911868021534,2358.24533535956,5997.059626197366,4634.649868992697,38389.10731772254,2749.895370687407,456.29817318770995,19398.49115998771,6260.538002365834,36331.208064367725,18864.86919187523,2406.5674596753643,919.162033496804,2878.8326718621875,1275.0039583653502,13355.347054436796,971.6895603069278,188.15164234798203,421.09692842086804,151.62328020093491,307.6659721245801,8391.730980236798,7006.95890175304,11824.316908709912,3291.0263275319303,5822.00726305137,2973.890669642058,10721.041918309522,742.8171671048044,2120.9010823620233,522.5645256141062
2019-03-03 03:00:00,179.72752866214228,4067.652453400095,597.8388718909039,6656.747882167649,2263.295971772351,5867.7007217774335,4420.1443019390035,38779.288830526515,2710.8023154486887,421.9395810928622,18951.587261777033,5321.700540058424,32621.64552952676,16635.66222243137,2343.3698748369948,860.880196393636,2807.421948244466,961.3586690876937,12025.984691819713,980.2650950113635,202.41679010493857,442.13826110829797,117.03086248081573,200.16564484937334,8287.09769751647,5073.1224701259525,11336.028836433577,3037.9509162549703,5906.816068597202,2738.252710213984,9681.540335751639,700.8025884015533,2006.7359110098546,467.95244390225594
2019-03-03 04:00:00,103.04323471299915,4069.976716140332,631.3258011786671,6624.370521342302,2318.8333096018378,5493.523425881076,4263.452897991196,38436.39091986987,2644.1055884368984,444.84479887886,18738.02421229017,5256.781133241858,30430.97240576823,14474.617299162472,2423.2133379388324,899.8143587917574,2858.135203561965,647.2606894098317,12748.4971176738,1033.4307174852877,200.16751409013844,465.7538755304519,90.77289017783704,74.17386369539167,8275.496173478099,3336.3293839939834,11358.837298972925,2774.7653680758035,5944.248572393417,2605.6315573798697,8547.315939208285,680.6120395985063,1937.699086393538,421.9571698951244
2019-03-03 05:00:00,118.92371820176555,4156.280462260699,675.7460374097261,6857.596671758754,2643.925770836665,5424.51355769583,4357.3208752508535,38296.28144666157,2764.9324465945165,480.02152217538134,19088.80734655165,5365.20715038899,30776.956426111166,14015.058342056476,2633.446605553095,959.3744883059969,3025.167172018124,576.019579840721,13377.207223228172,1081.5375349198057,165.5470730981298,502.30030726471944,101.86249251018253,84.15702037801543,8493.918797051963,3001.443521042049,11099.420223284149,2692.726593184204,6152.829867399359,2633.101181165262,8508.48584172149,732.3905112246437,1998.9301313438943,421.0689019886271
2019-03-03 06:00:00,262.55942553774713,4676.062614395478,774.4021862725222,7002.786625922766,3143.3568954111215,5497.195839801652,4782.4562196482475,39907.221741160014,3001.5780242956735,574.2225370972832,19381.314215952647,5830.743472332493,31829.639595741384,16175.889136301645,3145.560527587055,1114.976682501836,3389.692662615242,580.3458200696355,14474.05566240134,1183.628573089929,146.64884709453924,583.1221517301557,173.0534352603259,258.87004448944015,8962.770658708967,3898.533454135868,11941.97827978324,2638.838235665172,6470.970108747043,2990.7806473295295,9377.019978000804,859.959137296729,2199.540784852504,489.2128206194719
2019-03-03 07:00:00,374.60411221697586,5122.220180217752,899.4075737261427,7465.433935786236,3474.094307930169,5475.069596002601,5194.637623473254,43769.10035138278,3337.9539423469932,647.0141474554106,20284.772551950926,6243.723610201056,34095.949804928125,19982.00665558613,3610.740291309271,1310.6009338781864,3686.2238234333245,776.6230738996537,16969.909766067845,1287.0889770229421,157.69798350479405,658.2004343426261,229.04146803529665,394.131483747326,9683.297557310432,4977.4645319163865,13037.77011810556,2700.8884002650584,6614.672015202983,3399.508409541101,10341.11534297221,958.5375122729747,2455.232225702595,565.1757734017053
2019-03-03 08:00:00,401.97374820890946,5476.974031800043,979.7931215906804,8117.524274486393,3539.3514252855066,5658.785112144233,5725.094701825215,47404.53998999372,3514.3357727322627,678.109574239204,22404.14070239719,6507.917274300809,36891.31671124326,24416.71616066948,4043.231829567714,1437.437568981033,3943.7200166037724,1054.793292619836,18835.145577854302,1334.705934296813,171.3371250076976,693.9000388507544,241.71541700346583,430.30574713356293,10476.722116283114,5991.579647170629,13922.894857336889,3106.8651735497097,6552.143675977601,3795.3659717504493,11221.04333909833,984.9437762145608,2681.5520133877712,638.7998373818518
2019-03-03 09:00:00,405.8943468609848,5717.882616083187,1018.1718861067958,8522.244676725953,3523.482464711563,5888.8185625626975,6042.284233335301,49513.42185520976,3585.3142699365862,697.8341474130568,23848.75494877054,6622.591554185856,38507.070600590756,28337.483345391505,4420.893036410405,1500.8612693579275,4069.1632977890686,1410.7687572538468,19504.404229249187,1351.123906853124,191.76253416811988,716.0683246687465,242.35344293627196,439.1071148341921,10953.023365392679,6647.981286280881,14469.645836369404,3549.335028825839,6472.464675937373,3901.154847396465,11756.702246649938,999.585381171205,2794.5904963324906,660.8107792956255
2019-03-03 10:00:00,455.56019727506015,5838.934543842211,1024.6607716341505,8813.844561499367,3478.3610278757606,6028.339057379522,6134.709738311491,52354.10476330717,3601.8765449531447,693.7486628381134,24276.788298039613,6677.758334866469,39612.573952422805,30865.813584421572,4569.614215620979,1518.8388379909754,4163.584510259551,1723.0629465890204,19570.79449818341,1340.5849031491066,234.37469492494083,725.2112767083324,266.84527089980395,500.1798201946265,11220.927244656317,7066.001185565432,14735.181648962181,3872.363880254253,6383.375214364301,4003.4966634672005,12118.920885665904,1002.9930918578746,2862.235720085048,681.4713635612478
2019-03-03 11:00:00,413.6613645483011,5584.534063539143,983.2036313097485,9006.515117510851,3375.1562183183246,6067.0633873453535,6042.694137854737,51722.782618270736,3522.888783346405,689.1512139320164,24059.501424026526,6579.730019813539,41196.8486300284,32327.23729315255,4407.754545953685,1467.1106733901454,4075.9917812458953,1965.5799525833027,19750.14884852164,1323.6979727205514,308.69113369887873,717.910010561653,245.50283039136497,451.61177031978383,11389.767224607775,7306.10592341305,15030.831716442504,4124.489082751676,6331.836967589619,3916.180007581791,12200.88154366787,959.4856514217265,2722.630780178216,667.3091831104159
2019-03-03 12:00:00,447.8173482426183,5364.099457309878,902.7607993730492,8680.150064170026,3277.576863629901,6060.272566589314,5915.236343762213,49621.108280566295,3405.1213642981206,690.7397112676226,24111.484169987863,6575.5159584736475,38751.5283905266,33039.165921013526,3951.6032876295185,1348.4707684911766,3881.4112161254725,2205.8724263533054,18358.08260389429,1313.3990222868272,378.5632802873974,721.0353436477958,262.252990117664,493.47894311519343,11386.046943094594,7264.453963040907,15094.893789623691,4242.661422574266,6218.841345021368,3834.6087482646253,12074.801986576462,883.3441134663735,2619.5157208878127,653.8140725390815
2019-03-03 13:00:00,416.28820645385287,5220.241945149969,832.9390024578024,8327.431276202165,3227.2135553002886,5922.0323607078735,5877.247998783257,47966.19499890237,3407.224766544047,687.3478120008849,23871.508523362714,6572.327442116052,35631.285965646246,32762.668596140633,3968.4385921176827,1245.7776091677433,3769.853640800244,2293.2034596115204,18069.24397314435,1312.250798679891,357.66917766875133,713.4119677381087,246.24099476018452,456.3468739397529,11254.43513202813,7105.584968444935,14697.171686279033,4001.673359567758,6204.105176831826,3673.6905420898793,11881.539114769286,830.0898666205946,2533.781420014982,625.1776584042129
2019-03-03 14:00:00,377.68305759610587,5171.896596367584,779.8821150341764,8211.025434665424,3295.3519939254375,5368.351921394684,5871.620302844971,47437.16134277344,3401.674797636254,684.3490767866688,22724.185256619723,6554.65048026852,33700.829982403724,32806.87290408502,3780.6679757562656,1165.6627592169416,3764.4283805522036,2274.520677708862,18465.661023055658,1333.100297196563,303.11526510262615,715.8081806609804,227.02417063562615,409.6692223569765,11170.223504359506,7140.226375610177,14334.225993859473,3831.144543925642,6289.037101365595,3528.5378334035076,12015.715620166695,835.6080041652262,2469.2704870029265,598.3962739299093
