Date,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,XK
2007-05-12 15:00:00,831.0644411072824,5151.162931339444,1033.8366082142093,8605.860100600454,3223.079108402295,4596.0,5435.709200345991,52606.1966458643,3408.918824936861,736.518410823172,24689.979418932566,6648.500499170633,38915.90874813385,29058.554971008023,5360.429098386332,1483.3093968648195,4061.5956476076644,2078.803781359902,32341.14289738745,1131.1252052601367,743.1323755885494,631.1345460654284,425.1203775675865,721.5130480571391,10601.067940649038,8650.544069378617,13795.149181224348,4921.3197024405545,5085.274748132231,3147.821255286134,10305.068838377032,1361.5471263157099,2656.8336337293276,567.0049538735433
2007-05-12 16:00:00,821.1210661585324,5078.330902226531,1040.413035537607,8613.850525133928,3272.9214163392285,4544.0,5516.046735727315,53726.99981554398,3399.3063762391407,739.8385814601247,25010.002398828747,6747.397518857012,40169.90624292995,28938.738608778956,5520.317169759301,1492.6622451739318,3891.6005842804598,2172.717878026986,32484.950828548204,1129.5790367017257,735.3251659760344,630.7894058504235,420.09150316691534,712.5266204025382,10872.899662034877,8598.381151576623,13744.563788818123,4930.186632590645,5192.9914166473245,3225.8940313639514,10212.961473533076,1361.5435793554682,2737.614945133288,580.7186728578407
2007-05-12 17:00:00,846.5913636605488,4982.784972642946,1074.2127711065941,8472.277419012798,3291.195801945632,4501.0,5457.64138890308,53200.30160562534,3203.362594114869,735.7281232184556,25461.078903821854,6723.130547871016,39513.290187737024,28531.04676987133,5929.999960589881,1542.205374715384,3943.5784090335483,2162.7066754512025,32822.04451948711,1137.5249522698416,671.9541408405157,654.4367164598683,433.0721439353301,741.4800273988524,10842.944136536467,8591.018653492647,14037.369423562588,5056.751593264255,5329.22992554198,3411.644224711791,10040.023492151538,1401.529566951951,2782.9685421036893,613.6777824586766
2007-05-12 18:00:00,917.4148643858055,5075.249201767471,1224.3951948060637,8330.314506062485,3434.183936435097,4466.0,5832.5294941595785,52218.21062274747,2978.8082748826264,757.2486628649136,27374.24186431358,6903.416528413238,38606.593982493534,28158.039590667013,6335.574409858105,1763.570796985503,4123.61623357809,2020.0848481462936,34303.70346918111,1199.47024552061,723.6479013038036,713.4138053894003,469.0868255649483,862.5612699493154,10794.081436773035,8465.365365596357,14659.729515023579,5228.323992751515,5897.87906700605,3997.07980828936,10033.619971654516,1472.0761837819796,2971.870728072452,717.7634821933416
2007-05-12 19:00:00,941.4473237758822,5036.493931428852,1284.29974686231,8522.413666663113,3718.406795869356,4612.0,5706.053149564568,52529.5409280583,3082.371846606515,773.641292229526,27376.15595728216,7404.84728784732,40701.28831331296,27533.686637997176,5731.346942088315,1853.085158211104,4400.890065239026,1996.6021567474552,32397.92573461283,1159.9752506143313,750.6896902899971,625.6119992658083,481.1873031798642,858.1499875272453,11088.303464548011,9100.627232537709,15048.046365206888,5578.614224426995,5830.467936355771,4033.236230939221,10591.112791115098,1441.6949767329563,2858.3386362367764,724.2196011424709
2007-05-12 20:00:00,908.7573113585164,4947.529279956517,1229.9645010530096,8922.244048604398,3619.392886082875,4726.0,5350.797522452175,51386.77519238633,2996.5647328818104,718.1888182255502,25388.147833708394,7909.458681427129,43083.369564237946,25524.079484824062,5230.843530947289,1775.1538480750391,4198.198452887487,2228.1757108731604,30141.238273864205,1023.938014260148,752.1856990583724,554.1881614867158,464.35527688547234,773.8077122436325,11352.935668212516,10082.26186421066,14140.49120612181,5628.712265905887,5362.915536996531,3675.76262327943,10932.559208355584,1362.9222043434952,2748.221716222532,660.997866387196
2007-05-12 21:00:00,858.3670123231079,4590.670018818565,1073.07481494231,8746.284733184111,3478.138585875601,4584.0,5130.283838003238,47313.85205687774,2787.5345612330207,659.2462903755772,23615.360153253867,7606.075762763082,42291.00987262053,22972.659402721565,4679.684742783271,1546.1515060001802,3960.339140471042,2097.97645059303,27762.250631875686,906.7887000655242,695.3778826780873,482.53975826437403,438.5268034351276,701.0986183468065,10890.431534846752,10661.057735472397,12898.118370394735,5297.676969344925,5152.895510400301,3300.322293097922,11021.013648578864,1265.1260883375971,2616.854904180906,594.9176505736634
2007-05-12 22:00:00,823.2900297837364,4353.663005145489,912.0274066240469,8056.054789162096,3207.0472796710283,4304.0,4811.729148207403,43309.91069023073,2558.0719976676583,611.6291588462968,21459.406398975774,7204.334291368877,38011.928315354766,20678.915370321633,4251.722992301909,1309.839955250029,3657.307674179212,1887.7681721258352,25484.29623573548,834.4679001641274,583.5075605090142,435.83931175116004,420.60288072357855,624.022519134508,10249.695496383425,10372.357948616973,11762.874029674475,4847.342051327907,4890.637055811864,2951.9142636286247,10803.738178321206,1179.8639068206237,2493.06909770744,533.4503355350474
2007-05-12 23:00:00,760.3178412795536,4024.459706886356,810.7145897257163,7633.2551694840795,2906.3281914270992,4166.0,4840.855221067145,40348.93925088985,2388.377003483381,583.1960341112521,20122.508960516214,6873.951994153842,37203.26893553054,20338.701939898878,3880.521791772936,1160.416086948599,3345.294552227093,1778.1114652177703,23937.12969124787,799.2561342935613,628.3106006039748,418.7809460997402,388.58462218727817,606.9956042201214,9461.982219179896,10086.973488445099,11013.17540389882,4396.112629320181,4677.080720202875,2693.7699620517037,10539.269782829851,1110.3805484890609,2414.612262862984,487.48375937055386
2007-05-13 00:00:00,723.3029332613368,3949.8986539802504,745.0235469379265,7328.5301259735625,2718.4862730969426,3850.0,4994.6251820569505,39322.337829946024,2302.9224172273116,560.6120871581769,19024.579459587607,6534.807620316904,34485.023211952255,21653.04184931444,3680.3596248250315,1060.789661468716,3261.098676251885,1628.022423802448,23325.28683951513,818.9928242809048,634.3542468488614,432.5484755110346,370.3002335882737,561.1963136760372,9191.011819614463,9570.633622709895,10798.285476046593,3938.0433704907764,4610.280248933319,2395.8781359567515,10281.552359277695,1077.1789569600141,2440.6967280387616,435.29461649571147
