Date,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,XK
2013-01-25 10:00:00,345.83382896950263,8789.58544021137,1015.6673093295408,9750.496736007452,4285.792326705115,5584.8507542925345,7353.106210378947,67422.41467246172,4431.53417769282,999.936052412412,33661.133735442425,7936.584301110314,46566.01475075142,42418.89664432756,4939.681521202402,1730.0747208124171,4832.6455198466465,2494.3637734019976,35031.49256534121,1558.6836598062998,666.0807512355858,902.9262018988932,313.15072033243416,651.1740704096273,14502.959584218861,11801.11952479817,17422.24864404282,6459.035918872109,7165.39658358056,4442.746383290912,15397.173481091271,1267.783692576049,2375.704158977852,836.108083237653
2013-01-25 11:00:00,350.6181565131385,8460.716572422156,1016.7680323446543,9605.968287019912,4203.9262566692605,5576.983259879555,7441.738585496383,67047.99873393495,4220.36416772699,1018.0044758590659,33108.290818413756,7852.481718852858,46962.745730975235,43033.06127867362,5202.633251426037,1733.3488201073178,4822.2046252593245,2545.493241791366,32841.81226414458,1531.7456764920796,660.4009817836298,919.1673368085296,312.2678506644943,652.5138802141538,14329.945403216974,11855.491161865531,17537.256946246573,6558.318231903753,7224.318088402354,4439.207935589435,15064.583414844812,1259.4787634313282,2375.4571265096665,835.2387254163018
2013-01-25 12:00:00,343.9004812355356,8288.030761420352,971.8931001505372,9665.85172353382,4157.081446123778,5646.875037276628,7396.5488969489,65804.5358908223,4130.76976931086,1004.8095601358207,32892.10527871916,7684.156377413542,45244.53708619433,43306.42646624956,5144.836725141122,1663.7608175935775,4783.319754007805,2636.4750475389874,31236.42421331713,1495.175652934525,642.9037352704513,960.6849424357971,306.5163560525333,651.2193573864274,14378.336238772654,11721.99040726128,17692.928838919855,6255.345310507613,7064.1523705915,4415.7252725325925,14658.510178690705,1315.7197835663276,2413.0377589683417,831.2150940484792
2013-01-25 13:00:00,346.4910994398226,8242.857428204392,929.0505752019118,9507.525518230455,4086.951832741465,5555.363677017434,7265.463494026664,64597.997222153186,4014.907207111452,991.8745643206578,31295.31397058758,7675.421455074762,42788.213347603865,42767.091978109784,5460.493311742002,1603.07420033766,4746.270841670977,2577.6397555782723,32276.780451386847,1459.6795352672023,636.0039184373038,958.1285932996574,307.4213764689525,646.8463648221044,14239.129674831049,11513.91681936493,17262.03276672931,6382.454464216995,6897.247152948694,4351.594935929812,14292.862383513873,1234.5252070111208,2383.135063327135,819.6329700984743
2013-01-25 14:00:00,345.3583358155935,8147.697835533074,895.0349394494559,9444.811307212454,4030.0815742718773,5330.9251105774265,7239.214966958611,63668.751737453356,4038.304595162021,986.5671723981422,30303.68101128368,7571.021811454366,41360.84197635491,42183.97197663337,5635.7678318319695,1561.0766295677572,4782.085075015426,2617.065641897044,31638.665614984504,1449.1295006586747,622.1600166736248,997.6255982675845,307.5767646648246,647.7272087787785,14045.837115324677,11382.33037694124,16932.187889679182,6472.192818950136,6929.469253584742,4371.12434012086,14072.04453389067,1252.3328752735363,2357.6567756736804,822.5768050582249
2013-01-25 15:00:00,379.8985281722021,8450.928365938944,927.0866507104863,9379.4291367814,4269.369401373253,5212.554998354079,6997.120645150385,63228.101860018985,4105.78874624037,1027.8786589331464,29942.52844124807,7848.118003309849,39745.0489236571,41756.29238851955,5692.595293359405,1626.197176934688,4914.58907871967,2687.903880577862,31826.94723379438,1548.1731510912246,613.3406845823451,1026.4599646254283,328.3546779087442,683.9557531485291,14047.522407384016,11265.262372961563,17590.02300468264,6302.505829583126,7348.849607382764,4554.7912688163715,14216.797546422675,1296.7085124899997,2378.8089917084862,854.1210069650372
2013-01-25 16:00:00,454.133443014456,8958.935383842265,1129.6314669389985,9902.25672657126,4485.759742804086,5296.507226476438,7313.142598818163,66357.29814771817,4594.496561117825,1004.7459577850384,29995.939790145654,7644.815673718989,43360.45306165533,44442.29756294619,6119.389503086714,1946.9325404204915,5051.124960416172,2835.3049427751603,34258.1497467127,1556.9871324535457,635.7055039979639,942.5658447044527,368.78601726208774,724.6756877108367,14816.971593480059,11163.757025757266,18567.974744151994,6255.556182954505,7594.760329830872,4821.961906859846,14183.53869392864,1387.2933478282525,2550.24481686411,900.1788985651298
2013-01-25 17:00:00,447.2988752154606,8542.849175461659,1147.506068491282,10119.735585684273,4721.871876762955,5463.239108867898,7108.392936550626,66320.12786733989,4395.939458836038,967.9874701677052,31680.717981223148,7507.053113814975,46464.989485636215,46720.6814357033,6086.347898756644,1989.8632715467338,4916.336651784461,3030.2677614894565,34923.84434149632,1520.6807597155173,651.8697932551013,900.4057110428532,368.0853744652072,711.4808577844905,14552.729662341053,10734.720066726466,18172.671360911823,6292.675941146424,7478.2422742264625,4928.339319411649,13366.49682320087,1417.1063585606767,2450.1965675524316,918.0563724861715
2013-01-25 18:00:00,441.07342404566634,7908.454244581292,1144.8737613747046,9602.048686371498,4691.383608650065,5215.253388469078,6934.700873629217,63778.433877907315,4090.396116986105,934.4515448258592,33284.896449438,7401.97693028605,43068.56169315134,45226.945072569986,5988.4754272099235,1998.7484847293229,4826.0266339277705,2889.1832814786335,33884.02658514877,1472.044032729236,625.8065202686871,870.1112327823796,365.55195254673777,700.5143216078264,13822.782369715693,10347.152988720789,18087.478679157106,6657.265547570818,7323.685245082374,4823.758166581463,12453.3995119061,1399.1598976989521,2388.2034913085918,898.6121550259811
2013-01-25 19:00:00,442.3981462508808,7316.544491651912,1086.4530027868525,9044.607934066062,4519.343198378317,4949.570109522493,6732.913409526532,59370.27456957026,3691.3541704138042,910.6312179405651,33060.412102518916,7402.474197681903,40274.58633141832,42169.425119967134,5457.890691430126,1915.8644180871415,4695.867068961362,2778.9269938351063,31377.29446126363,1399.4360214788599,610.514235502201,801.6378795308254,362.62735455686834,673.3160158660262,13069.48062848462,9983.690240734937,17532.611613494704,6668.251950601977,6977.426370744923,4734.203456668264,11694.032091194971,1323.7129551072283,2357.629853630131,882.3372104241508
2013-01-25 20:00:00,465.878881060954,6948.300180508015,1147.618951109088,8794.308673282254,4441.99880106697,4985.247284783352,6489.284893267011,56946.5510850416,3383.4132417311985,875.6514989823531,32444.563980246567,8278.536644766711,40704.11831278539,38930.66079480114,4944.078366210604,1984.1084933036163,4521.462160454859,2590.172810209224,29595.16674200176,1285.9534619957692,553.2902791350105,769.1867452051011,362.7138141481663,703.4607284384911,12227.17710603842,10257.916101522696,16634.78137490252,6471.421307433693,6432.917727948257,4588.171592592388,11751.736559954352,1231.1094241587457,2308.087090064877,857.4219464069669
2013-01-25 21:00:00,521.5961879111076,7181.742196829311,1114.8411577278937,9560.39599217003,4418.019851775936,5345.767878960329,6245.76951948483,56606.237469281674,3388.654413732337,831.7292903677398,30835.681740678156,8650.492672866272,49096.343104712345,36132.60558785719,4580.7313755514915,1871.9881187976357,4347.465815464907,2421.462301751776,27158.947941011116,1181.7914356990348,630.2185402631088,696.039542423626,374.802982476357,878.7438569683677,11554.451568083445,11012.826350285075,15780.715741043596,6216.761044292456,5967.125416270168,4586.759204057958,12363.618654031747,1161.2384043616005,2329.335832413295,860.9331916756364
2013-01-25 22:00:00,566.0680307258012,6824.470315528094,1033.4185045178378,9898.470776742664,4122.296994338233,5567.212196492352,6059.578175372397,54505.246291862866,3791.794165486754,769.5630460245687,28634.78975768024,8271.312076230086,52564.9433020977,33577.83264229928,3982.0024788453256,1657.1641371312608,4134.78707390587,2305.2476112276872,24036.22189197976,1099.1144176735422,616.2526694426745,553.7958839110647,383.36797509343506,954.1309449625678,10764.270542738775,11593.060830000513,14664.264525742858,5951.386570074868,5696.375921471222,4648.602506318988,13210.512467551105,1062.3917702611275,2286.6982411113995,877.9067077191316
2013-01-25 23:00:00,522.2735590517285,6502.816304547365,866.7427071042287,9284.683879472641,3692.7799763459884,5739.362170037467,5624.910002054841,51177.221028188236,3477.590365273814,725.3917532910639,26236.160242023754,7848.377985091136,48602.556994745886,30936.956495139537,3480.754085891498,1342.2169665180145,3749.1623481434663,2411.7616288388353,20218.548618729204,1043.9347748172552,548.9257698481913,568.0378315525006,359.1040632539258,861.8566380497339,9579.353438870554,11441.849717831603,13376.936006003323,5353.429762038411,5441.176127915068,4481.0186287018405,13240.145894086188,967.5451794442641,2092.508630919682,852.8087512823707
2013-01-26 00:00:00,389.45628342163684,6007.612505142208,685.0044928872203,8889.444166308871,3047.345108479595,5585.127165041047,5411.96400746177,48119.72342982639,3319.6974956257436,706.3512328060925,23984.79858083466,7737.222514504128,51287.49174858369,31433.03040406867,3190.9200672779316,1081.7960784331644,3489.5625113387805,2103.2710768894376,16829.842559038425,1005.2168750105175,513.2540736824722,501.5400027101624,295.79718352165287,669.8099376625682,9017.83030904997,11337.930587820278,12412.92088023109,4910.336404338779,5312.738500167418,3966.78701376032,13205.514127961436,786.1679818027419,1928.2844094034554,753.1974546123196
2013-01-26 01:00:00,312.68708623891837,5752.032402869128,595.0481338332726,8274.414311066392,2765.4606204099173,5437.863005486817,5335.442564713259,45812.99595207951,3299.647266268481,661.5225696267735,22200.752404327486,7303.866600692509,47435.17674322589,30400.948542290484,2845.282411327161,922.3970729200017,3245.447957285692,1834.4073359158353,14553.403235620626,983.0183546796933,481.5066183745563,535.8406354319735,262.095681048205,582.3980344631204,8379.483396587486,10882.95159025056,11781.161211885317,4473.685607333109,5245.31380768805,3603.6480716862643,12844.582164110336,757.0570053542777,1763.0784905666521,690.4562338281155
2013-01-26 02:00:00,240.19819371870443,5353.044169281293,519.7052101879354,7695.730719246559,2506.0297152772273,5291.3861287607815,5039.170561670786,43930.919280350136,3201.994240820324,600.3220073324237,21228.60347348279,6434.288764139444,41443.17407324878,28626.85833197643,2440.2289294713883,795.5014074910008,3114.9887548070456,1557.9758192429763,11979.559541800292,958.131798019588,443.2705077623807,507.0884025645506,237.4737033770234,488.7513078999207,7827.445882699865,9927.837405539005,11104.417215355325,4188.745191539995,5238.350396662829,3180.9749898881546,12079.56013689548,648.1181808187055,1592.4462571344652,615.8894398476059
2013-01-26 03:00:00,116.37073954385596,4995.178026458914,396.8960611585403,6947.254085424145,2313.981824144673,4664.828022290426,4635.473233304097,41956.86667590982,3077.2811394480145,571.3083874044939,20462.288728894095,5415.542106801111,34067.358677138545,26668.256425930602,2333.5443580852675,664.9338060979508,3065.1917637836013,1301.1135445624625,8997.659510721787,956.6697891131566,358.0732811090649,519.2806580450233,198.07305673124034,363.7702489649097,7290.347440505648,7821.944994004991,10374.712628835838,3923.710290392099,5290.422878425576,2851.001660155882,10365.225297485913,718.4143907424043,1330.6495670317804,551.9816218380224
2013-01-26 04:00:00,-25.974850650561166,4963.642972905168,275.2159450277933,6622.036938540177,2301.7787495700077,4149.28371281866,4305.793714508052,39496.53977562168,2985.011796112182,592.5913140880085,20017.95070947652,5368.32771203772,27645.19096943151,23727.67773785253,2441.216351450564,678.5377157975577,3175.1481713970934,1032.1908096292186,9081.885838851766,1023.4337165830358,329.46279712448967,561.7484834165992,148.98373818790586,228.5888884807273,7254.306041892397,5940.483267257969,10243.541766312164,3727.2652630879984,5392.556653054973,2618.1727238612184,7733.935166821291,704.9317767987324,1210.7795949693163,494.1780554322353
2013-01-26 05:00:00,-24.497921716738915,5237.729147921299,346.45628717652914,6641.380812264721,2549.086492619734,3762.1815051097633,4401.447578900006,37915.321414680235,3153.3667118351714,663.8230372333283,20366.24463854439,5804.919529748255,27648.027816953152,21865.06149546926,2799.46406867706,825.7361790717541,3465.757378915516,924.293704707901,11278.926485685526,1121.5429945732994,313.18414505257255,657.0543507267557,157.03194962670307,225.5139762940712,7718.832462803762,5568.916103172503,10712.395743953919,3689.237791751292,5758.524000434777,2691.0169677387344,7502.319473430212,824.1582396035502,1245.8173350052991,503.40907722668
2013-01-26 06:00:00,71.1492726530222,6060.829097424842,478.14993982294993,6944.0474286068165,2906.3069912419555,3921.923611375003,4830.780178146252,41931.97138779198,3577.581856409844,733.0644833705375,21714.08990075127,6294.094075861853,32396.313430002127,23161.009931279616,3434.216563749356,999.4353877697472,3750.5426230891057,981.4456330029109,16285.221915867081,1195.253590333873,394.0201249585952,728.0730988041116,197.63314264122107,241.57086432823303,8842.5980358185,6823.936538832735,11570.395214075963,3722.538359656771,6153.674794320226,3162.258978420282,8831.697460834568,812.8556023353093,1391.0531630549067,589.2181463303998
2013-01-26 07:00:00,182.91985922841513,6811.1816252887165,663.7192403831419,7641.0158784791565,3425.9245653816724,4275.370429278141,5224.444440509605,46126.88545961821,3987.829574807137,808.0056901154956,23282.050615214484,6523.391379504254,36650.57418065746,26106.8040602237,4122.79759184845,1267.4375117495065,4010.0822406184857,1212.9715931860128,20656.519468532235,1302.7463202508002,393.63085085494976,809.2315395348817,247.0166931541228,345.0941877037187,10118.965946990444,8273.111075274626,12794.644291346984,3741.231810350967,6473.03275735505,3620.3677941289297,9812.656790233455,977.8016296501343,1648.5533143926084,671.4869248746286
2013-01-26 08:00:00,264.8312037138925,7191.368998243766,785.9253409971116,8344.846967470125,3846.774799891715,4640.914173137087,5890.259499279397,50408.42870299765,4012.8903048398433,855.7551887166877,26133.138703963898,6832.2516380864745,40463.15168561507,30267.77807238048,4452.205325396494,1435.5120768292545,4231.263784704039,1388.5673420896185,23888.95557466258,1374.6121282885392,458.73827625159225,757.4488582936465,282.4969553517915,460.1548877656355,11596.020724798731,9100.898434467203,14043.555132348392,4271.025815524703,6609.954564103322,4031.626170179192,11003.285840622872,1069.5330116390485,1901.3938664075472,745.8744361620256
2013-01-26 09:00:00,319.88163227593157,7404.146674138732,848.80677371172,8766.364000203443,4061.7791618696947,4686.057732313951,6250.374779285204,53269.98668349533,4036.7166950474575,876.6179673450687,28314.44707546604,7040.812569023312,41882.20822357586,34541.46802242026,4653.517609060498,1513.0794283892697,4378.756899450076,1783.3834976255127,24873.786234281062,1396.5533521807295,485.0680930573644,758.683867127891,304.97673092945394,522.8592906770962,12408.741743888797,9947.665643112592,14646.630086456244,4760.4408125061345,6606.107702496397,4255.7069424529955,11865.703718446928,1096.6024218066154,2078.77371598515,787.1954736731409
2013-01-26 10:00:00,337.6620719986395,7264.778050442283,887.8256751708788,9101.728115158072,4196.129609063442,4626.60654657914,6254.165981374701,53993.35326502962,4046.2808316446362,887.2616995468009,28584.83862811784,7109.088934489447,43457.372437275844,36114.21151072878,4887.896242161498,1566.1448188469676,4437.275770087576,2055.6944844820446,24637.66439099062,1386.0800629168307,534.8756983138319,812.2185551331572,308.5089222785982,565.2938287924062,12725.90824279227,10392.578116316805,15048.703475752767,4949.598063265373,6611.396066883205,4351.269553646764,12189.071270784274,1135.3886148908236,2207.9576774260768,804.8332014953339
2013-01-26 11:00:00,340.9038364357481,6973.889424856658,877.4039564377007,9172.168596773538,4185.890548992244,4584.63264180686,6253.688415939425,53575.34660242081,4070.92812032903,882.3625481099793,28081.163086004028,7103.23686971112,44923.739814525514,36246.24105097272,4924.611509918516,1559.1822165753806,4402.929526413369,2186.1611635629115,23459.568259645166,1352.7092628464684,548.9503500539274,803.8592473214586,305.22100894573373,594.8612967252591,12817.079269560294,10658.826162271187,15179.812980205552,5111.683461244351,6499.761694987971,4396.413481663577,12205.552739852837,1110.6615572874443,2226.987137361318,812.4728226071875
2013-01-26 12:00:00,331.6845487917219,6828.279767188396,821.2249157260333,8936.051508360244,4043.966408917863,4605.156265775359,6337.971645996178,51869.417955997604,4105.175790045211,872.5107221489211,27884.076704818963,7040.103984598633,41439.902303664494,36278.033460904575,4784.673700065738,1466.3215392270695,4234.132774217982,2324.4352095161016,22031.550659875746,1315.7414860876324,532.9656620352218,793.0336143051514,299.7403845713797,621.6624500512744,12645.099290946506,10434.68933696415,15151.953929411557,5097.063939618216,6351.837960873861,4277.9654607001485,12121.167344806552,1024.2588534204028,2148.3246804638184,792.2532191736889
2013-01-26 13:00:00,345.342652320855,6652.668166209736,772.3244884337518,8821.261492594213,3922.6317426049236,4503.745547570201,6258.368717550504,50350.246114426904,4148.3611704946325,863.4952655762568,27163.879165186514,7181.768445048786,38601.00805698506,35447.09673434912,5060.090709243201,1394.8949537092776,4166.383939913613,2312.333342615968,21491.17469555093,1293.3074387877016,543.198052932993,798.6890599718,306.65898043935204,613.5886311066288,12416.119694899418,10269.508559755835,14783.728819863341,4982.078506966271,6358.621629947119,4197.058453525916,11992.530412679742,951.6304228728563,2012.4423680867728,777.8250975156072
2013-01-26 14:00:00,347.4611780156599,6635.468072315118,743.0938194505104,8685.379607367182,3867.448972161339,4471.51939246644,6101.840641976336,49270.11851779229,4233.76903542,892.1683145820663,25823.22578360867,7449.648381225013,36117.72121624101,35037.88392129721,5109.951149445651,1356.7230519662776,4167.40841757329,2273.985088464141,20565.412885122052,1308.2699755481567,522.3623106915142,873.0425473245065,309.3702217100509,608.4538516231083,12103.811942650094,10252.701824623251,14314.40305225407,4929.486539239915,6435.564771446084,4122.351082020396,12028.958332282675,969.6733447344354,2007.6146296854645,764.071201094785
2013-01-26 15:00:00,365.1697169714697,6987.392543351851,784.091339341219,8481.468512759468,3937.3442801316614,4458.670028231413,5889.62455712054,49133.705256007765,4296.967306894647,936.9404428450066,24961.132418980258,7775.763433929368,34420.20960891838,35102.1213242754,5080.365016383789,1430.5696141856629,4294.962001789135,2279.558567682449,20493.17169818632,1420.0620429848118,524.5082762543228,880.3824945140749,322.976130357265,618.4540616181889,12011.980832241623,10217.03680563555,14978.951953319056,4817.33074401516,6871.421928327329,4299.4183922177435,12490.200051404307,977.0055396636639,2064.346224449059,794.2400033607803
2013-01-26 16:00:00,430.842623690555,7480.233983849512,967.2688014569635,8940.22537084532,4233.198893879005,4750.03885999694,6197.5943965369515,53758.93478260966,4567.5875937888595,923.1488788616641,24834.8447076813,7712.517154393914,37576.668296388365,37437.12007786383,5618.853039968342,1720.3653855905845,4529.705980439749,2428.6259905187617,23993.10498696555,1438.5416810977435,483.83174304168546,899.9744807518557,360.1263811132841,667.444594918599,12848.625488404701,10170.30964128831,16025.92562341595,4786.284463381224,7194.113037006291,4655.366434375424,12681.446385592924,1080.2457572377255,2183.2749041824127,855.7426885341383
2013-01-26 17:00:00,443.2633177648921,7138.647399686876,993.2886563141824,9341.051093607015,4455.529844002055,4984.198475733546,6121.214106743118,55187.108562842084,4553.026893591136,891.5958744809409,26871.842851076595,7406.723312056875,41439.18123735751,42065.91242296932,5656.033666153986,1781.5602501919548,4493.212832394738,2767.1497620441214,26710.970316581625,1399.1041912819283,443.46286693861714,878.6156704978725,368.3402401657668,647.9585222568379,13157.369386998223,9876.673474174862,15968.958739373647,5251.967250741043,7120.9215284354395,4625.510353135525,12060.60128354104,1132.3138838703708,2125.882482864729,848.535944809791
2013-01-26 18:00:00,401.85728976099017,6758.123316755033,962.3206959313723,8869.041349472021,4319.467002734786,4654.133034197157,5801.406140135474,52478.51324482984,4082.9805813964635,860.676340461928,29130.935059406533,7002.454841193105,39495.05506314037,40873.14872249947,5443.396928836237,1746.544383560975,4492.731715278105,2696.7686098957993,26662.348441785398,1349.5390269494055,460.8090284869371,852.0933951156662,348.96378855955857,624.8990731797819,12619.900938912091,9473.24236060097,15628.79539730567,5969.005480223924,7014.143956752659,4587.461945516194,11291.587340524216,1090.0937041703064,2051.668711805172,840.847751791478
2013-01-26 19:00:00,401.4118397891151,6264.1683137459695,920.0316587456234,8342.59473412652,4211.47527230847,4335.337390911789,5539.72168842174,47867.08753406297,3675.5215032627075,848.5896837262317,29893.90653219162,7037.928250211875,36282.03719306551,37446.74796252775,5164.73693398846,1680.1432319610794,4367.908623006735,2477.1617403415876,24424.78744366953,1293.6043120457555,478.8053319450879,804.0816271869417,347.10984163380454,597.7840163996639,11906.67697431078,9153.88332583334,15066.10967385249,6094.661326911686,6637.76902622256,4494.872411380614,10592.098257659472,1014.287886698064,2011.2596342976801,824.800331401475
2013-01-26 20:00:00,428.4869364648878,5965.067237947309,1003.333401010336,8143.903411908528,4170.900924184463,4406.349161481121,5414.946395579858,46170.176683640115,3974.202851593209,827.0696598991024,30031.8012072256,7936.015328100248,36638.736684526404,34262.88533941518,4713.163741994766,1777.4084902286718,4126.114028179323,2263.9750256951097,22957.30600816466,1205.9798675690952,488.5686284122792,726.8616727333986,349.50150480239313,610.9132426189597,11306.266785869204,9303.621303707367,14433.687329629607,5893.065211380902,6218.888811242852,4418.581679409897,10796.350079741149,977.8285939241066,1980.1545977276205,813.8585090063457
2013-01-26 21:00:00,476.7962218589032,6374.413966212859,1004.2145269541486,8672.84144234026,4230.944143446239,4785.42350155208,5443.218325693402,47571.68164582496,3783.9933937096894,798.8692998525404,29027.370298558242,8341.836767500452,45594.73219478737,31753.368031712147,4423.485734817957,1708.4020439675123,3869.3033499641842,2066.620956843324,21727.387143535067,1123.8009508459843,535.5469612719197,677.0575612474056,357.50901488338855,822.5988880119663,10791.10820027939,10414.866960905225,13878.435166803069,5677.1394416082185,5766.036164964132,4500.704696775342,11661.550919638012,933.9843622390306,2010.6409830640005,834.8866103884882
2013-01-26 22:00:00,530.0033910864424,6075.112107541486,911.1476934473163,9057.006575728388,4016.5061990547097,5137.486389714913,5412.820746056084,45999.25874706341,3625.1198715374953,757.0065768644033,27181.840576503128,8127.555709325903,49140.34277145645,30001.027343737424,3821.7301674102796,1467.109653981715,3662.9724010672016,2041.5050880172569,19662.072983378,1056.5038804603503,542.7923745410328,543.2261202228726,370.5260269811224,884.828991186925,9979.424539021074,10948.876535133917,12906.228312347386,5502.020219369854,5465.049545226128,4497.259979738193,12588.650135876504,871.6441109474583,2003.302694631744,843.2256963871015
2013-01-26 23:00:00,503.0704127226043,5819.946378287048,772.8634336278301,8582.173470834121,3621.2172121651993,5192.78248643525,5175.72407401882,43660.71016291613,3485.3131724488217,719.1696876897827,24832.2598138878,7645.355168420918,47073.643291763714,28108.8135728368,3336.776575425484,1199.7481237577524,3370.1976289858276,2169.1625027025616,17040.579893062597,1008.2759750851694,519.0211912565755,573.4814058892483,352.13544603093084,830.3489395291476,9084.881544924025,10714.64685215568,11829.215148487798,5028.6896944755945,5259.337010398752,4446.023661325584,12727.488032620035,934.8912493556309,1926.1970243167993,839.3733416953257
2013-01-27 00:00:00,386.21938281975935,5585.738511192754,661.907486695496,8572.882867727449,3220.8705863292657,5216.200926544349,5346.517930451586,42413.700749830416,3486.306438085029,642.0922950066476,22315.688138774658,7491.499405217954,49771.418686195204,28727.431219217582,3079.839818815643,1052.7571813279021,3229.682720503005,1730.352709249991,14926.596635980746,972.5116930456563,541.8690875229975,520.2008001952315,297.8918637878437,686.1495826362157,8896.935515084535,10074.731209290056,11181.379916256421,4243.935916677017,5115.349290400009,3973.2601499013726,12384.121221885522,886.7154695919014,1732.894017366507,750.4946308258304
2013-01-27 01:00:00,312.8921422864262,5314.984900628095,576.8098064278736,8005.849936170942,2860.2189662656656,5153.669202312355,5315.481411675083,40560.16924512244,3388.012164276067,591.203725550625,20398.6094049104,7021.37335081581,46197.58840362255,27756.604362802995,2625.424910799435,902.6609006653689,3042.7061810425666,1465.2312629054848,12526.900177244079,946.4344198860094,521.3042246069615,489.9858889839491,266.2049772442753,593.8788361981326,8309.989399074302,9389.425002780237,10572.151146242591,3871.3673784759353,5011.709447055819,3593.582949863445,12112.91583180289,838.4125168449553,1577.729596236871,684.6911681807097
2013-01-27 02:00:00,240.44646638568287,4962.9824711439605,482.04833361602095,7454.270674774514,2610.5493720750346,4891.82323910025,4983.443976655952,39091.61284481275,3255.584623576856,517.1408639157769,19418.415570013516,6192.24702813355,40804.49519752529,25897.07873662981,2182.215324754654,749.5726757420219,2892.4807574842944,1184.8657340838893,9886.648068173594,921.9088859139719,473.2757880088916,441.442224172075,242.2097894749332,494.1267564688306,7870.511462232525,8353.158287984419,9921.488363800818,3624.720620261477,4971.34861850017,3224.4879999086115,11462.296503442181,774.70047785037,1380.429260482328,619.1594404231521
2013-01-27 03:00:00,103.63218489527128,4607.5360442017845,359.1658738134589,6900.985881703993,2368.862258244019,4602.060752760506,4617.400398434796,37632.83226776638,3146.141422951159,473.45452209380244,18647.785718023173,5235.696705405892,34344.20525194388,23754.884364851234,2002.145378389117,619.0806715939739,2845.988303320264,905.1453754754914,7260.127447355015,911.9196845860538,420.4397283732138,474.3897018785041,197.36954031468153,350.1460527862155,7479.76285939815,6486.9018229001795,9179.238185279639,3379.27123811001,4965.057835587017,2846.4403017154686,9799.598285511165,668.9323226871907,1102.0188383255904,545.3886029536525
2013-01-27 04:00:00,-52.19281442024874,4425.203693656451,241.67918405953787,6598.421138636311,2343.7216743466,4192.464789392059,4244.836153037264,36049.70209159867,3130.285016987495,485.6404572986476,18269.20359201767,5136.667446352176,28864.31145648592,20869.893492746254,2071.6793603296665,631.1830767247457,2937.9886692487953,600.1015598491485,7154.654997009748,958.1942646944335,381.78998708675925,453.02847773951794,142.5827735672029,197.4840851444252,7477.197842984158,4568.311907738056,9203.474322080396,3166.099357037124,5073.074270335795,2551.9762783229007,7188.375479146107,650.5376778667105,970.948757703577,474.6666069155013
2013-01-27 05:00:00,-56.701523287686655,4479.217426221818,272.0996883707991,6556.168696351162,2540.005433741416,3916.482357513785,4239.9048201520845,34331.55654213349,3287.8917808741908,555.8587670633815,18304.356086619264,5415.415007780578,27861.38593762389,19097.63474882945,2298.1841129120944,716.8536634228158,3169.644001921325,432.06871301226306,7992.175594932989,1030.861410863731,365.8485830654388,569.8961791785623,147.94783574959004,183.2685001848148,7660.120872872782,4203.962530312732,9331.129807667188,3059.1962829963695,5232.17673787882,2551.7586880879016,6830.636752864557,658.5157792317019,972.1372850093067,470.37860426248324
2013-01-27 06:00:00,36.81919274399672,5190.560115635641,346.24923257354135,6626.717617906743,2793.6217625218624,3825.7311860995624,4528.33807081175,36511.93215554675,3570.6798944574725,625.0887156997887,19164.46103328513,5842.489600578367,30663.102154152693,19532.60583201609,2715.0426088403,805.9119289737623,3413.3307320557315,419.4833057517942,9922.498248343822,1089.0985900329588,362.293288352283,663.6941565162098,187.06811612650307,256.13462755368835,8323.910475649911,5237.40040179079,9608.255956976358,3057.662732331315,5468.455742023247,2858.0636614283244,8047.937206887773,818.582953761172,1179.51267198252,527.329376279798
2013-01-27 07:00:00,144.13065035996271,5812.035783025574,522.7703925413916,7086.242640955744,3259.43297321511,3710.4229926357984,4935.316983370121,40167.33444091563,3726.5207984054077,699.1710785909779,19641.58274511152,6103.016367109839,34019.26653892369,21203.387313518695,3350.5706455624486,1059.9451248578125,3735.754645793162,593.6832898976731,13018.970081263837,1194.0223368887198,379.03037661747317,728.141884627521,233.8132021529648,400.9282582623291,9303.838033111817,6406.044918074675,10653.009680195923,3007.548343396656,5680.9182816006005,3308.102858046813,8937.477337134567,973.733110856755,1467.6741991585252,608.5318249223991
2013-01-27 08:00:00,235.22627178441508,6421.98699558035,673.4611879590923,7853.5343425521205,3661.4690820464375,4004.3174779654355,5611.8790533610245,44221.33894058171,4126.279983396567,761.6298653113013,21630.641076114225,6393.351335697593,38118.23960719059,24498.48499670072,3935.8380706744247,1269.850330478509,4013.8539252563723,693.8344089967318,16690.691575168086,1267.2699670289646,415.7599213078108,753.4021277541439,273.65973535134947,540.0561320571699,10402.829679045513,7472.782564211113,11864.703045667988,3434.4006658289927,5767.932511734885,3848.1627328012364,10074.550807508855,1135.3475593760863,1809.4928155801183,706.1569140208088
