Date,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,XK
2009-03-04 11:00:00,930.4115391405464,6963.586464331433,1309.2771922470038,9709.81774097019,4162.273876151472,6943.0,7486.841513863353,65898.41501951189,4045.416294590651,958.5529484059232,32264.62506492162,7674.7057159434635,46795.16709956918,35312.129683477266,4369.677496577122,1968.1494718127606,4478.328327845869,1864.073289418262,34588.0866551316,1514.1275466103596,702.4851764710029,941.521820427155,500.65363674052486,809.3294011661892,13483.079924198104,9321.79865666521,16766.588339902566,5819.878520869309,6385.436362967799,4472.043070513625,12842.11268446108,1354.414501591881,2950.9792724350527,821.9455194924989
2009-03-04 12:00:00,893.3936480464114,6945.6814070044475,1270.3016329914462,9773.111672467428,4211.312523909301,6930.0,7292.886547938056,65387.81429584917,4082.718891418588,975.1244171710634,31949.3950959996,7693.0451158817905,46298.63153106294,36225.81091120615,4049.2160829614513,1910.1467095137118,4466.302216569658,1987.3264289900812,35057.39988769569,1501.5605012011779,717.9512463225401,933.2294431391398,481.3114017514431,854.1850952911952,13762.834994482335,9230.401441035225,16776.40574262738,5381.941563511847,6250.735505229892,4432.150291021211,12676.985239088659,1320.3825412264284,2976.4474495806667,814.4598917242873
2009-03-04 13:00:00,891.7523287739753,6809.452683775341,1229.4803118235393,9657.365140385476,4128.102133404912,6815.0,7435.391968688721,64494.63264763577,4040.989915848322,959.5627583132907,29982.75165101849,7656.036897103803,44540.88131399194,36732.25857901725,3808.255729762106,1851.1249144601222,4414.9099703618285,1977.384663509375,36334.35437689374,1492.137571369368,702.4503236211768,924.6701065237439,480.26808949253393,865.6094927813324,13665.134860521044,9226.142000987751,16475.73444225028,5610.088863286572,6054.663344786332,4376.438389030358,12425.853169136717,1340.0181449545885,2942.069514381802,804.4816698856201
2009-03-04 14:00:00,888.8795912832837,6689.059882825068,1206.0851695553529,9501.465634896875,4065.0623546831002,6793.0,7231.777874047029,64084.124095596824,3961.6220187388813,939.6307752975655,29217.905177899742,7537.775551824703,42710.91948751596,36659.53740342171,3832.0586797569013,1819.6416263951035,4520.776238321298,1962.9660944475509,36721.901208598545,1445.282663679294,711.6885737680442,900.5600943304589,478.69257715505,852.5268783572196,13446.732069118563,9098.575021158296,16068.254628877505,5696.264216588772,6041.182683392565,4410.389226590492,12308.908454620221,1319.2092708675234,2885.29960747866,810.6309950952212
2009-03-04 15:00:00,930.5853994997308,6595.204540512188,1211.215927535198,9306.869569887795,4116.638742927493,6750.0,7042.6398021097275,62915.14199388871,3980.3830114147663,905.9561028092902,28619.533650825302,7503.571797298122,41057.41100353019,37971.14325544065,3850.3006863226665,1833.2361495140467,4425.159610970388,2012.848282206743,36998.23468160936,1399.9345092657693,702.6240881856343,875.3363479896421,500.0977039417306,823.2545611405926,13289.489836415703,9007.730315772566,15859.524266186028,5663.80544287836,6163.653091241243,4510.202020422641,12280.362155329334,1324.6619436116785,2858.3574071387566,828.8976636651165
2009-03-04 16:00:00,996.2662723139691,6814.713122881409,1298.4719670116365,9375.982517600343,4169.045638064465,6601.0,7182.133554179975,64071.91877128159,4256.504281459433,896.9538439635808,28308.020577749416,7675.70345122955,41573.11523308803,41569.86304270874,4366.51784700116,1969.7604025252585,4373.315099565061,2079.31550621881,36972.7363621745,1435.7393100292395,662.8463809954008,902.4588015173189,533.374073890317,886.5028606365852,13310.081339807919,8920.213187629532,16623.1194626825,5581.414505988192,6722.832845858748,4813.4005629022695,12550.644439105969,1363.6020729622583,2940.4103532820873,883.2229123057767
2009-03-04 17:00:00,1077.7210895854641,7180.495973679359,1419.3722306355942,9640.758951584203,4606.016527060268,6895.0,7333.688319816356,68613.76842105282,4277.100067765204,934.269097581868,28334.173264424928,8120.623109152404,46745.50657231333,43452.753495584926,4896.2758140399,2153.47554387599,4722.570480934362,2178.932390970511,38474.495938921464,1477.5196330158255,681.4449277698685,908.1826412099256,574.935169671423,950.7724475084603,13089.08142121831,9050.882191960254,17789.419865450367,5428.4762153904285,7097.806304760078,5177.401159823925,12798.212106291629,1410.799358737902,3015.6678373897093,948.3850138948662
2009-03-04 18:00:00,1072.8494119902562,6839.9373721689635,1424.8907593532263,9715.642320532586,4863.151806287134,6785.0,7195.895439594198,68953.42816681921,4073.285736572887,945.0069232174724,30899.315586410852,8041.142067588147,46295.16581029732,41980.07360776092,4955.567651201623,2166.4608120914136,4804.002095233869,2199.587180338463,36546.29128245429,1426.491117042378,664.996146630071,880.6957456689403,572.1334899439223,941.6808380534881,13220.664127582331,9299.036662222052,17838.894385318014,6135.047187826214,6984.91043672513,5230.740995155206,12702.631530792245,1436.4002479840644,2969.7791687354725,957.9580596904242
2009-03-04 19:00:00,1080.085228521107,6264.6646065597815,1364.7366883920376,9192.069341233479,4618.516503966067,6519.0,7002.283376594355,64462.79758170085,3765.6254344904455,922.9693417089311,31785.858707879594,7870.807082748783,43076.560847831584,38634.96998588125,4667.574532126144,2080.3395076953448,4645.400699348381,2208.920307378498,34515.36112965272,1338.5355579942395,622.8837987421468,829.2566530251587,574.6967735163787,930.8555963669007,12494.660509432688,9272.955485265531,17339.726555167326,6308.689518288007,6695.808330427872,5207.954903774514,12393.607160521278,1334.1965861851102,2888.9098091786213,953.2883634618106
2009-03-04 20:00:00,1066.2927096997873,5746.517788946645,1363.5425562489522,8793.709955044153,4575.820267126385,6406.0,6427.148698598031,60705.98456379382,3529.5591074085087,880.472262597983,30960.750592710552,8368.344841358092,41662.67374786625,35499.73435181033,4119.409037445383,2073.9088621016713,4591.219834421557,2058.8584284117087,31650.081782824804,1207.4022396449568,605.6316261756622,742.4633839258065,565.2532590431359,912.4764608520491,11733.372932908416,9557.572929640044,16454.37401819534,6105.517736077598,6118.342182714036,4956.308027334373,12250.379486501011,1189.4315687157878,2748.6771616204446,906.556661405887
2009-03-04 21:00:00,1063.6706342826387,5858.4707732946845,1239.274293928999,9189.563053989761,4622.78769729782,6348.0,6135.060921657099,58239.72437880635,3293.6811281176297,809.0442688552976,29675.04048417791,8567.414992882808,47003.49614064308,31645.01973894174,3778.3392349082233,1871.0125328918048,4309.712416584281,1966.1787890531766,28385.894185973746,1075.211050999399,630.5078945163515,658.8053120315652,561.9174863007182,939.4266716588002,10709.624220280193,10053.349000771937,15125.03258626616,5908.9360746696275,5554.674566649023,4859.519983988246,12510.534887033094,1079.1832765997785,2658.601067120082,886.6631192653855
2009-03-04 22:00:00,1010.6771445854715,5435.345283773974,1070.2628137373345,9176.091966316359,4259.045523148039,6152.0,5820.738330070695,53023.160927970144,3056.948892838728,732.4322477471726,27286.084158459602,8310.178508523568,48025.409508541146,27910.53835982808,3194.456261495704,1589.1334844406065,4054.4806988500595,1823.0582298461538,25273.057806977726,1004.4227911377992,698.1382295700462,586.4678041058334,534.7746932728137,872.607213315239,10062.450144508573,10672.203375695757,13856.378745705377,5575.525095067181,5191.276804814275,4690.962991292988,12945.070059893937,976.6753354014576,2557.5119348543412,854.4292006728258
2009-03-04 23:00:00,919.9622111787708,5141.754124726806,907.8554907862432,8495.317129442512,3795.8145835655378,6664.0,5879.113492675788,48865.58127075183,2869.1882993964477,681.1755613822045,24057.80804116319,8053.003303329782,45246.992839183076,24379.236594470814,2721.4454128185257,1328.5012821326359,3430.204601492021,1772.8714402243986,22530.255937407703,957.4113663480352,615.3760821038253,546.8149882430521,489.68456692843387,790.2300912580604,9110.287719514166,10568.195454669349,12879.05579008516,4876.120005989111,5056.727952210368,4273.851532425251,12837.173972262128,890.0306211780703,2422.2846750733206,779.6234448762297
2009-03-05 00:00:00,807.0102714280575,4783.457377450653,809.5615072771649,7730.474247747342,3536.4854701054383,6847.0,5926.05911449332,46534.47462173478,2526.8568978968838,640.5955527671921,21328.10944949027,7529.096194081305,43967.62426574471,26388.054908223858,3014.4855560011392,1169.10488086203,3436.7283397094143,1790.177142034049,20219.59072401205,883.7364545325627,572.4066141040847,525.9332966961465,432.1523016824274,696.9576896354632,8359.021096553228,9912.973818581431,12423.25126857209,4429.663521761881,4975.176044242575,4037.4093717606784,11693.207275158135,818.063142833444,2378.3440347912624,734.7951360798785
2009-03-05 01:00:00,745.992530952264,4587.011457527134,757.6280391965101,7156.12861671816,3327.0159984788397,6744.0,5788.4536159324725,45326.169185100865,2447.8390901306557,621.6653788812773,19894.176616572346,7286.990472144239,41402.59319209798,25219.634711712974,2776.355264711237,1085.5180024971098,3217.556800250968,1425.8594308547592,19296.701861607566,869.4607680258645,556.8074375402033,526.0630356290085,402.3635234659616,613.6490574399716,7833.435965623652,9556.570760162636,12099.617014679825,4020.97630563576,4977.367037962099,3723.444001949738,11476.595684849392,797.1714717616151,2290.192475987218,679.3486274639188
2009-03-05 02:00:00,701.2406685975055,4349.198305131832,724.3167362475648,6836.659671868318,3181.2658468754717,6592.0,5552.636203524615,45339.68717572991,2414.2242522359556,585.3381936831761,19236.114025368635,6817.731222982766,37135.817608069076,23629.115762354817,2452.0173342188323,1032.0365367453733,2972.034674127497,1152.6512142253116,18398.352816094382,863.8583584452833,471.15118595763704,539.2858857504725,381.7864109167016,587.6254998320501,7794.830882272964,9128.126700739424,11909.49436879869,3780.341911872237,4976.64826718324,3529.1559140075933,11097.857987755935,748.6773327191058,2231.585328221626,645.8544941087436
2009-03-05 03:00:00,713.6886983211136,4293.697980563444,696.9489018337065,6506.257924341326,3059.0679140623447,6514.0,5640.527418386713,45976.918857188706,2393.2856017959684,562.8968887851843,17823.934712863258,6320.784035883384,32168.53407449468,21632.898082146567,2258.376199835278,998.9452051667839,2789.915247459755,925.2972808835796,17286.26595308316,907.9575662659331,419.0541686446792,544.9188580632792,392.1461515096072,549.2020247054948,7492.75051075955,7973.848724824571,11707.969443454,3482.9277846092696,5098.963688704055,3334.396697485318,10244.30511632279,708.4112634983578,2197.8731589783038,613.9235030081215
2009-03-05 04:00:00,670.0303770828267,4607.776495494301,716.4055121533844,6506.285134863885,3119.4087043162,6892.0,6167.733350496073,48337.28728007827,2532.58985020659,659.7512432886135,16328.538248808585,7025.500188780161,27655.361855950323,18853.67381562117,2664.8193943559077,1059.552096547975,2912.937522979205,542.4083784506213,18016.295335420567,1114.5824271530098,375.97651921951973,648.1705624511164,374.19130043130167,550.3148929609422,7257.463067623765,6000.557097730309,12052.90655877043,3219.8921266670386,5476.006933491369,3449.4286495332026,9094.704352616605,751.0421379983492,2220.671532679766,638.4432676686378
2009-03-05 05:00:00,737.7651728899187,5491.639866664098,938.0891382521609,7536.260389690864,3496.1428483224236,6639.0,6706.194908752468,56115.37744022854,3227.355781546811,772.7379282856593,17989.64905845045,7390.207857091515,31498.143296387825,17474.63325508997,3452.1679871587658,1392.0783786896127,3504.46622664514,169.09430186896998,22710.64033307524,1280.725392498265,400.53540379213723,764.6106969998483,410.03769889051813,624.8176569196369,8160.508199297087,6899.79701165243,13286.840905085002,2993.220272894336,6104.362773210588,3912.9327031222,10672.784642518633,1047.7087176765135,2514.8079806025403,721.9493312635716
2009-03-05 06:00:00,848.4343994956191,6369.416801285056,1134.7345608122532,8155.44113107152,4024.2294766506675,6845.0,6828.026198503703,62330.1851935113,3919.942459182357,877.1896062143288,22902.427322674648,7701.27363561741,35753.87455229942,22647.310425700245,4266.458875432698,1676.5976501266227,4103.705869791569,300.1758533806387,29111.52584335603,1423.613013185537,517.2156547707591,868.4780068428074,465.40970122139964,732.724673174703,9962.123482626965,8826.051446728743,14890.867437885434,3336.349622723847,6553.035113759147,4656.3747671961055,12519.770037167851,1253.031843606379,2706.144920199483,853.3210281371092
2009-03-05 07:00:00,900.2862640161402,6833.073421689078,1275.8799939180149,8454.73092758455,4286.346577326684,6996.0,7065.002823435952,65240.582097834544,4202.8995101933,926.4512976098645,26819.197402170168,7922.149960789371,39231.651902543876,29811.480384006736,4915.943834700948,1887.2480975783692,4254.535880322152,958.7827540496883,34001.166909371,1484.9115796258463,507.7626068761551,883.8431842189849,489.95537130599484,816.9054590653582,11405.701355396628,9629.085137675833,15872.994344451814,4091.8485020437593,6697.703290438806,4865.8815291145065,13241.368934547187,1289.3182986564227,2859.5948428621555,889.6444139544627
2009-03-05 08:00:00,910.7694686532068,7051.765445784842,1336.871393902255,8721.721515184861,4489.248798989633,7021.0,7137.219375330815,66164.84939386763,4250.343334497829,930.246025518818,28816.947993214766,7998.056846248595,41604.91684981135,32525.206345179547,5257.960862616446,1978.2140918895961,4326.855393075464,1368.1083453701408,35760.524816841054,1502.272694461495,559.7366697053836,931.0913108665623,493.65596806573257,840.9626559295382,12186.363995635751,9823.268033724844,16229.284026063986,5158.070442590353,6676.120685216092,4962.331098240664,13549.582074355389,1300.0051038547583,2964.5563904911387,905.9033418138638
2009-03-05 09:00:00,923.1013322822704,7260.369681988103,1348.0513456838653,8879.74232302931,4461.952876902209,7181.0,7177.128953018585,67421.80014638415,4333.561147813477,923.1832542668269,30262.56802548583,7991.7332537452585,43238.60304136763,34216.41156623516,5483.789241654159,1995.71845252694,4487.136052788915,1645.650776386819,36263.95267585565,1498.9483993461768,616.3573236235933,852.985626455082,498.3353418402849,837.8927847590329,12332.979785070578,9955.349527705135,16287.084404188576,5627.047963542145,6644.868500470312,5091.325086344354,13817.482237314449,1314.3249404641467,2998.6907739581598,927.9648962590611
2009-03-05 10:00:00,900.0613176787145,7442.813534062054,1386.2772615105607,9058.238980031298,4551.309616139445,7227.0,7392.601110604308,68547.5293916447,4300.551639159543,913.7829159371547,30802.628657292757,7971.051212098959,44329.594904965415,34800.72969128113,5447.078893123189,2052.359450740257,4565.109225656983,1810.604189635851,36495.133251294275,1487.407006157744,652.9110873302734,859.4960534690974,485.54546474285945,833.7087583517629,12462.14704459664,9860.267711602406,16474.358316088874,5848.728769391887,6640.051434979472,5045.483834227165,13974.354840210855,1353.3612595695163,3044.838261277795,919.2146982871433
2009-03-05 11:00:00,879.390626877972,7251.943689960455,1370.64010095061,8868.328618964812,4472.044738755665,7048.0,7496.867494767585,68325.69789982293,4168.699980949725,945.2636918305445,30605.044600285128,7752.204318453671,44549.207154684525,34992.17892879261,5264.706070428153,2031.7559042611815,4635.597817178439,1912.358032617634,32902.95447008154,1504.907853548422,571.6097740354029,873.804684075986,474.09072245343975,849.8769187374826,12312.10863376044,9832.653801669683,16497.467852297406,5930.96171216503,6743.684043138472,4786.87814943411,13833.37287069286,1355.3967815217404,3068.215509306079,872.8193529421934
2009-03-05 12:00:00,865.836553799058,7248.015732793115,1307.4687530718606,8846.554736015103,4476.177596434681,7128.0,7423.401388153455,67848.56090638152,4161.324331146261,933.925545741232,30022.051202715294,7586.832185457457,43778.53295114427,34908.862508311446,4718.597183671154,1938.6514124807832,4610.9267800171465,2024.4374042706577,33712.87393288894,1484.9787392646072,579.5281470988579,847.3438750788133,466.70343391301344,931.2077138659254,12352.059925042686,9868.855644654624,16624.87385345301,5481.894030404159,6685.792904997407,4685.725920080276,13696.532794301776,1296.5466069856832,3081.9727368609792,854.5488305318286
2009-03-05 13:00:00,875.9710297840412,7128.92881752969,1278.1407334583696,8750.473396293055,4370.346457536156,7120.0,7532.91564319694,67101.18985743262,4057.983264130941,918.8774607655369,27750.70644104738,7580.565228833187,41687.284140062584,34518.7811795893,4408.86477714278,1896.600857254708,4575.275723563348,2010.89582823627,35127.92391571391,1469.8491870103478,611.1790441181049,879.5971828936189,471.6630883231247,932.5541037659757,12328.491312222763,9948.283047555233,16358.485711492225,5698.095717768603,6535.731313618295,4496.751990981356,13457.219719199355,1304.2420591857067,3036.728750289175,820.8971239165254
2009-03-05 14:00:00,865.2846577497855,7026.157722330912,1252.9041869724174,8696.859338763825,4275.933799671138,7016.0,7381.547471965632,66572.89841591004,3857.275725492424,900.5990349592798,27392.300708809715,7409.982365718575,40009.62739232386,34005.936297904045,4431.960800757045,1862.1245954829635,4619.009706914203,1979.3585369488637,35159.00451838944,1448.085629196415,569.4414231546336,911.051004817824,466.1269956480063,866.6704823712303,12211.538607432341,9676.464287159055,16105.22465991713,5712.153656568604,6568.760451399399,4465.729937831997,13310.421355652106,1254.4401785981217,2985.9157300912157,815.4598996040311
2009-03-05 15:00:00,899.315312129488,6932.825834104104,1253.9865332038776,8551.9207767726,4175.307130231725,6988.0,7262.629996024065,64970.65371373026,3809.29176527488,888.344885086661,27157.209952117548,7416.637380232436,38522.33491108213,33919.241626758216,4456.639028450216,1868.812244756649,4544.652299343633,2007.4230166613456,35639.89714184658,1441.8598799359772,556.0665804309616,878.3585590961833,483.64136312248814,812.1834505954953,12215.268582050863,9470.892075658641,16078.498902188752,5662.568053521598,6693.454892765968,4509.242404361513,12859.158750062568,1269.7630508827847,2942.0238055555424,823.5674816332424
2009-03-05 16:00:00,947.4726846734526,7067.03000468937,1327.634296139262,8691.233699989472,4246.4310964711485,6883.0,7192.876839677992,65696.38409546706,4139.466082847608,946.4119461693313,27257.351369941494,7876.971675739741,39042.04553660043,35464.68051468785,4980.470533187874,1984.3870299855137,4493.66215515741,2057.416344511196,35255.07883863365,1528.3368267585392,562.210110598905,985.9538325086021,508.0357929461536,864.1213420939071,12237.096109340288,9377.380981514194,16878.423691302363,5579.707613643159,6918.047717948597,4853.858728169975,13375.247824764334,1282.6643984443233,3033.816324067221,885.1282564763014
2009-03-05 17:00:00,1050.7116874453122,7226.522478190407,1435.5742196861106,9099.397735958799,4593.937325413623,7082.0,7374.089560689999,68738.37104196608,4416.97473961126,939.288493572448,27544.450940485895,7975.478813352659,45258.55172784698,37717.49283304652,5574.683425162791,2148.1790053602376,4736.090358962357,2199.6426656088356,37142.75980107023,1538.0682065401552,585.5654491291476,966.7533682849255,560.6954463337446,957.0766081814145,12359.976871654366,9696.605930590236,17875.125920863247,5405.273275957579,7166.878598044199,5368.113951129122,13968.928130034696,1384.759129939544,3078.7119219221186,976.8717993769276
2009-03-05 18:00:00,1045.8902286425644,6794.577098313143,1433.842918907555,9390.031898044781,4810.986325815998,6979.0,7364.808043796294,68121.24320352524,4219.854383790193,908.2628798502942,30380.07937902293,7951.477858004135,45156.61915640553,41406.450802056075,5586.901301800141,2150.1499492338526,4718.1328356050335,2526.4531839630904,35192.3929540459,1477.5966760360125,646.2737683698147,925.6312119822518,557.9486775822998,963.18564511309,12613.913410627683,9726.42939567496,18016.147216918554,6187.057377144261,7038.795748765907,5347.6051868731,13578.828148439012,1343.4185974179252,3026.052899690032,973.2829780978117
2009-03-05 19:00:00,1066.708231079674,6258.723152629935,1380.5685105622192,8915.30143209198,4661.689287686928,6701.0,6918.737756007782,63385.0051664412,3900.3833896478436,878.945381559786,31571.574006069826,7749.448044824283,41636.95896490916,39693.07337875892,5115.366287418509,2074.8414076621666,4578.128476875678,2694.3972476498916,33608.69200729414,1377.9172130284596,601.0615214051477,844.958011984873,567.4733791004785,925.5930500778312,12172.386498283851,9617.003279884893,17407.533843844136,6425.369662295649,6642.632807828058,5304.72425608609,12993.999203422014,1293.5733940041514,2944.912610186143,965.2005402474354
2009-03-05 20:00:00,1030.6672254254095,5768.5835435624995,1391.4114535516196,8502.946727886067,4598.423210881264,6496.0,6579.254561023447,60377.77625079076,3636.2197598894068,820.4149590299444,31013.38313827724,8320.059152741547,40752.64382550074,36828.21699692409,4504.4105475408505,2088.9081748126855,4617.86376101235,2549.9300301252497,30741.351321997718,1211.0427762682766,590.0118697412476,722.3406037001823,546.78626349214,915.5264849009784,11403.202640124573,9920.776928565889,16433.01569393027,6215.566663540862,6060.866212870853,5126.410508803617,12604.040837511033,1148.6951602007803,2801.4200527438647,932.0444209569013
2009-03-05 21:00:00,1027.1357917705823,5884.74918027967,1273.9880393522403,8946.833384609732,4651.820670469991,6381.0,6219.525721708579,58193.687715211796,3321.7792163157105,758.9818405895753,29683.990005002877,8231.958372339142,46190.27699312761,33905.49790866421,4162.7445425915685,1900.4433360968737,4337.749085505286,2439.6368696050035,27395.36594764417,1066.9890276671654,602.1036668945605,592.1490781822235,542.9940251428,930.6258825082479,10414.131140107469,10335.397504963088,15199.143322842265,6015.064546692578,5524.392319652449,4966.085081250409,12413.643001683176,1054.3525592784056,2702.4925947067377,901.6066501456082
2009-03-05 22:00:00,965.4367277301295,5460.2694506911175,1106.4965946554885,8915.762239301257,4288.698376043171,6288.0,5904.063482606145,53487.662488221955,2946.187617823144,694.3893094952422,27132.345904882743,7848.168929876408,47579.39886305209,30523.332978884362,3535.484445490946,1625.2136047054075,4044.1588443553674,2216.4587132361694,24573.480296341684,986.2233319329949,569.7093184169692,572.6031284108631,511.3130534768318,902.2808900464324,9837.05763789005,10651.781195238815,14023.733636222149,5715.847819073518,5215.199282652841,4709.553968777627,12209.419645600321,950.2651246771321,2583.4873526387737,854.3978585540334
2009-03-05 23:00:00,890.1472059881957,5109.001890436788,942.1747190370368,8306.669341944169,3760.433366045805,6634.0,5932.229125478662,49775.38378078919,2682.766826708939,658.57122966301,24060.922626180727,7440.461179218752,44712.86196844692,27291.966195467532,3076.639116535419,1363.5760551632782,3430.141599245112,2121.4005567454974,21832.998247224008,935.435319235366,535.5661577916965,553.2880030968141,473.9551207113591,784.6864310356536,8781.801695127124,10583.168749439996,13022.117752974204,4911.459133507726,5070.316683108838,4438.9556881354465,11892.710487600598,840.4870465020165,2473.8016613851205,805.8529083299669
2009-03-06 00:00:00,755.2271693426335,4709.181705280702,810.1375790919637,7703.704585359548,3583.316181566775,6636.0,5757.461808950474,46761.42634122399,2698.9622590008325,652.0601520514822,21988.78058907037,7596.725580912641,46752.015555507554,26904.25685072872,2666.334625714619,1200.7087844213902,3444.4792450340597,1819.860351003913,19527.430934248074,901.2306716234127,516.0608587490176,499.30352150106876,419.7475141655115,651.940114880862,8058.675795160407,10465.951756777453,12202.345477614124,4625.5149309533135,5003.228471353688,4044.0672851583604,12065.073332316622,782.1986696190265,2337.9203333017263,718.0827730142232
2009-03-06 01:00:00,689.1632569772797,4568.162493682679,747.6475931542506,7172.667596786711,3420.5343582389187,6810.0,5598.464995169579,45583.88320154159,2613.016113575911,623.1424182188921,20551.831298441426,7381.729243262423,44134.30662662671,25445.899821198505,2407.5547327673876,1102.6818410079513,3239.5365673365227,1594.446960892507,18317.75962566291,906.247758333917,509.16514209284446,499.35769646646725,388.01019007336026,570.6927358944044,7755.415499900679,10233.394883499797,11823.158931701808,4256.68732458617,4936.501422666073,3719.687731250492,11877.412730768352,744.1149678306135,2243.7628945018964,660.3718722556301
2009-03-06 02:00:00,683.6279381326574,4340.243250505784,716.169969895233,6727.622544288138,3277.800781454136,6813.0,5390.864621790615,45613.490421918425,2562.3143943497653,583.4467758514277,19692.976982476062,6913.927144716687,40118.28654817023,24515.60244489918,2015.4283243820337,1055.4229050007798,2940.896812126014,1402.810798429206,17186.94078212718,964.9764452532391,446.9309770550416,535.7407357742347,389.04888918987695,528.4066018694709,7482.4335454005895,9740.06446736225,11710.53141946313,4016.1053237094525,4950.241906911388,3482.862890508825,11556.755655805006,721.2418662858881,2183.1313242968963,617.3985612060744
2009-03-06 03:00:00,639.4766912676388,4240.136897722536,684.8559154344427,6523.270918743914,3151.251907823464,6589.0,5403.544041683935,46263.00904868371,2530.1912970213025,548.1187925676405,18452.780074798957,6453.339704949078,35451.274518714265,22739.40796743526,1683.343043673959,1026.0492585218362,2875.894773826678,1237.069642517139,15915.239877663686,1160.0156415652461,356.65618396639445,644.1037666724152,374.7910469402521,483.8651887021731,7340.605993216863,8455.35818211564,11571.678787082748,3873.776598256161,5056.277061780463,3361.400476619628,10787.205971189142,688.1953433646224,2142.1829797739624,592.6749954488464
2009-03-06 04:00:00,583.3319712535363,4478.070963221357,691.205329129019,6491.072729997119,3298.4307065003622,6435.0,5785.803585701319,47892.98431470007,2641.832798975606,659.878305691668,17314.313663194127,7053.785602345414,31557.43024304531,20155.99567213508,2051.0911086933365,1082.2769719213297,2966.416549149544,969.2134051634846,15937.83728086703,1307.9072501187782,321.14950174955607,755.2520501335115,356.68036360493926,474.3854640673562,7151.81418297319,6681.545752986705,11772.059231551575,3617.6571300536825,5400.001274002697,3438.540726477078,9712.817539284108,731.8676374905856,2176.6835765342676,600.6537788228745
2009-03-06 05:00:00,659.9782320071467,5249.065139003544,872.865312711664,7406.826022036226,3635.276704492119,6520.0,6341.190022749187,54422.01584394411,3295.856476962349,784.4254960803025,19430.67805603297,7270.7676610250555,35150.22886298559,16988.283158404418,2818.4301733063076,1359.8474967011375,3468.389343449214,723.0342525946937,20408.87985137604,1457.7847716654767,353.2763801407191,874.7424095418573,398.7585372958434,543.0264176111085,8121.315262337887,7454.998400632319,13079.660266568355,3437.1805045502265,5958.182389124015,3951.198341514286,11067.529656807748,985.2462431390541,2438.243058352581,690.3608080470012
2009-03-06 06:00:00,764.3501116464115,6065.752395624821,1083.87493712356,8113.704227144863,3978.1021160543573,6772.0,6495.112415150729,60520.280552263146,3917.790196600584,910.3860552031688,24352.511095101218,7594.11547713405,39004.649369557315,18005.357811146117,3487.9098051215256,1662.631898285399,3989.982713809588,956.2757611356665,26967.599516259,1530.0091662582352,433.2554394835391,949.3230363622863,449.708364985291,613.7419970306555,9925.616129731894,9244.961610667675,14819.716471955508,3729.203395092814,6390.073160057119,4439.332416495872,12771.487378998927,1131.7690067527928,2656.6768961210137,778.2061784188684
2009-03-06 07:00:00,796.226513084573,6534.568078114241,1197.9149578812835,8482.53959607687,4106.9979602327985,7063.0,6784.230510136195,63832.543125310345,4178.117299668277,916.4676506550593,28341.650950621934,7903.375462296025,41812.3302427276,24914.469464451377,4028.36680018149,1830.2302411753572,4219.562528218559,1517.9676707435601,31564.546000794435,1539.6757064207056,479.2933141398909,953.7879488530955,462.63056394560795,677.8426675718969,11474.665698834711,10095.425600846049,15850.053695938286,4547.3064631225,6542.100939766654,4531.609852033589,13591.678892092943,1197.3778697275604,2809.8531524075943,795.43249555256
2009-03-06 08:00:00,776.8562439403153,6755.291518616565,1217.5386370540589,8833.568251663513,4169.857740721004,7150.0,6922.86777109925,65328.34883301461,4245.082568570682,945.5999656474369,30192.32162140935,8035.064687382359,43063.9201412318,32051.645724880225,4253.678788800484,1857.2190648488527,4290.991270792843,1821.2009080199969,33243.44826956429,1539.3669098211512,535.7142937684674,938.9936318912692,449.74543008429123,703.7694947402894,12266.848857111238,10357.277051743189,16252.714534011806,5604.546590809441,6506.913194313931,4501.834904925278,13947.307538082743,1195.3588794734449,2931.3957475241896,791.0030400022619
2009-03-06 09:00:00,800.5469974017868,6928.78322352227,1207.696950836321,9000.737104213615,4000.4235069685406,7235.0,6975.000158367221,66666.2420422564,4335.533875146253,961.9116117807131,31378.643418336665,8110.396637540129,43644.238632562556,33795.22385507481,4384.567738923835,1840.7667909036559,4349.448920219047,2083.4911907431906,33743.18648321387,1511.9063184634633,555.7719769338687,909.6523392925283,458.8339032685759,708.5175848770778,12436.995854483801,10530.144374826872,16368.52943156786,6019.741190577793,6422.571765462834,4393.642693009624,14354.472633315818,1190.966450618514,2964.076728202114,772.6201112511794
2009-03-06 10:00:00,785.8363707619419,7030.7113684412325,1241.4588315917708,9186.956557918376,3978.5346158090024,7273.0,7164.751949252224,67901.9374895115,4275.656956031372,939.543123172022,31429.582879227906,8116.4514343816245,44054.81210067736,34468.56113386442,4532.595788223039,1888.756475392749,4396.532298301125,2186.4043975074164,33671.1893916025,1518.2696185004136,583.6210101876445,929.3573795292948,449.33881496245374,731.2918521141484,12368.846761461107,10628.615139537527,16570.871332101728,6145.843254062887,6336.885458160376,4343.274216412133,14410.23575493527,1202.1973507254838,2979.271574602971,764.2706929575195
