Date,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,XK
2018-02-11 22:00:00,486.2523846875883,5559.743018394558,988.1741093187173,8959.084627529734,3522.4703130930675,5426.355076379282,5618.031535280364,48300.684990748894,3026.5253111544953,675.8360365084678,27371.03650017479,8554.615695645278,49629.66607075619,30519.89170181114,3547.971852505638,1335.88911777478,3594.511632312483,1797.7216743974695,15193.167522233687,1070.7934473858193,218.25309561705808,540.705083309035,280.1639125091939,612.8090401311928,10121.866671286225,11388.953876890479,13754.219278046152,5254.722095620192,6276.203418730414,4424.587986821439,14566.732450253001,877.5003676610086,2305.1227900448594,776.692691167953
2018-02-11 23:00:00,418.24547650857596,5369.035684613806,842.8505472275996,8804.847114156977,3256.7688052199774,5707.332440353813,5450.092189552251,46367.07090230208,2864.0386032802403,640.7428080723728,24547.700003982798,8109.912435667324,49398.69425361679,27420.62957179346,3040.926983870768,1133.165217651253,3362.454603353902,1756.9769378164945,13007.472107217198,1029.6395096896003,188.70892273464133,504.53073359255154,241.4063640384088,531.0743222322226,9665.490020033056,11359.511546594273,13100.999603787048,4727.65217746591,6048.898070328985,4338.809958842354,14155.201184932821,839.5427049718633,2299.046354415618,769.1925412945782
2018-02-12 00:00:00,330.59470001730506,5151.7539142664355,742.3779176053777,8284.4224249899,3163.8636976062535,5859.5460917332175,5618.632912941814,44662.39619563977,2789.3450628308306,634.0656846756697,22336.37803901788,7962.783133685678,43797.4141701042,27270.317300805775,2832.807885561745,945.0727814191675,3243.3944231433225,1760.645862071327,11544.346945880729,1017.9815936121965,145.75809911097653,504.45978893412405,197.9473303203357,406.5201524558802,9087.351893539888,10235.800984788873,12865.484887505272,4006.620538163233,5990.221930556939,3964.5796906650157,13957.245155632902,771.2243488027185,2222.7301488754365,702.6044794432781
2018-02-12 01:00:00,278.0678691223274,5016.408903966269,685.3337206169923,7879.886772336378,3043.9627318677913,5957.0046963370805,5430.010054304852,43833.69564306509,2747.087650670263,614.516283229751,21014.97540150881,7686.144450177971,42237.91006760155,27029.46393317406,2597.0880039493645,839.6590286748453,3027.676465206117,1525.4677393898191,10041.799664163611,1001.8099268629296,124.2777441986201,479.5313458848465,171.31680221159172,326.37515289792634,8860.496743788382,9926.5914964712,12509.666387977031,3586.218833664479,5973.497781812828,3594.796218093432,13801.549464054782,721.6775934688787,2188.7118529204486,637.0095775831336
2018-02-12 02:00:00,225.1004261083715,4794.016758459902,652.3905915367868,7597.699019126627,2896.6344994340498,5918.722475626334,5245.499587611501,43705.38502092067,2717.767949635933,564.5104860201466,20531.778273356926,7064.6635555269295,37829.870766449756,26066.981056630706,2206.3792176492334,750.5435556773181,2896.527884933093,1322.5221963916042,8562.103477278743,999.2616472744226,83.35810636428243,464.54431242166714,146.71098248830498,263.31258828243546,8667.274722778286,9299.825607917224,12140.168209777192,3297.80969285654,5999.222088977702,3298.0389543333613,13603.275435326708,655.545114869028,2095.424593468977,580.5607800638567
2018-02-12 03:00:00,139.43413335036587,4754.195424975476,639.4317040983486,7368.644612246224,2857.4970450584724,5674.406435837689,4988.8420622544145,44605.98523085561,2710.331559208302,522.7143131780397,20098.209335654545,6310.846723740824,31678.555755714842,24705.36607313888,1978.8661973501767,650.6348322353571,2910.5619267100446,1118.613177067515,6615.796784657723,1051.7919792166315,56.54349022450947,483.4275153804082,111.62159028612339,175.81126415663954,8496.113003187562,7629.123302352486,12049.466497741994,3076.284523939309,6289.914417479823,3062.849859883193,13004.953084037832,579.5853812522812,2002.1280943287466,524.3801867389582
2018-02-12 04:00:00,28.365904128914167,5172.348598135043,708.6017915246144,7412.309215306201,3317.905948729317,5228.429207723448,5036.134597249506,46450.437575343516,2750.450644991395,634.6338350586188,19963.342160489847,7003.391098758955,25968.53194075227,22412.506178802836,2372.127520925656,657.1773461675828,3205.850261614155,783.6575522461501,6460.829205426202,1287.0189111971622,-3.7957560449071366,600.0962150796886,70.74052445155417,71.3266138298136,8620.251947933539,5389.610137282261,12453.909070913314,2720.271217020378,6993.582454281572,2951.6240232326318,12414.141774974461,555.2220893408866,1990.3908773428927,477.38635661065683
2018-02-12 05:00:00,91.91440432071522,6200.004777514786,985.0655167994219,8358.929648544257,3964.2108043201047,5425.151774342992,6089.819909545366,54329.36662885757,3317.96945364467,797.6819239852705,22812.877230635975,7747.067822971922,29937.370461785475,21506.88389549048,3296.2545138351506,1035.0886033040933,4014.1628931598643,468.95573312236456,12031.168428454796,1490.5498239191033,46.98311690913664,749.1621413838153,106.96804254926258,129.18155864057474,9982.048075493783,6028.0548900848025,15306.357346173474,2348.175532550563,7897.728295638724,3422.485907231826,14003.983759922583,909.8432867667133,2415.2226889792582,554.3901143997754
2018-02-12 06:00:00,236.46189359507616,7238.503537321327,1174.4200436633832,9273.92993231137,4450.418103967918,5377.737694278691,6628.957968188404,60380.87359710371,4022.100065126465,909.8979088348501,27783.71216303174,7880.574578689619,37807.20717891399,27991.2960563648,3977.340486995673,1334.0771452399738,4399.481388802496,615.5514772341403,19150.288574832375,1628.4297424752797,245.3351903645921,851.7570967764943,177.6079416446641,219.50771693621482,12230.538219838149,8211.346387849257,17361.053952270497,2482.6167960353864,8585.053323275966,3982.102552527295,15443.854045301197,1118.2266022058923,2699.5837903176716,658.8962837673341
2018-02-12 07:00:00,329.4422572577156,7792.479017545741,1308.317505712103,9779.696120765526,4659.619181257,6151.460766186716,6945.9442193106015,62793.70327627165,4400.661873420251,973.2222345725932,30890.44701735738,8061.57425664224,41679.47765610661,35520.685949326384,4475.787780988082,1565.6443746423356,4569.469385584428,1213.674573511542,25690.19356872368,1693.5847945905734,257.56562903675893,919.0999774161936,222.70013326728068,321.26087129328573,13487.522285722382,9258.790042803823,18959.983162180994,2978.17221390426,8776.310374805647,4213.168371825661,15983.757539824788,1261.2742658820262,2891.4273067351887,703.5223433290437
2018-02-12 08:00:00,377.95451696949476,8040.955665385456,1357.7896487361552,10139.539094596861,4564.688348819456,6700.053733836641,7222.061797187248,64616.60563426983,4554.105259206487,993.8852731699637,32951.03564093233,8276.954096031262,43617.108464225836,39297.99441340307,4613.751535385269,1669.630824070739,4682.273535845663,1680.6569059026356,28839.871150139632,1706.3556659228757,274.9811295915011,931.1850309756258,245.0478745472115,391.3091275615459,13865.480657187396,9822.950086423325,19698.0566396652,4001.642341924309,8771.508225220958,4290.009668506559,16342.48081554234,1304.9221318049606,3000.0139787210665,720.9990402876683
2018-02-12 09:00:00,400.2359802404052,8245.962096044328,1360.0868603833812,10170.269274713883,4515.185235479363,6900.609494828132,7293.024148998105,66380.03958448781,4665.052509210185,981.5957048670384,34039.073803956635,8498.113527388621,43890.665156191266,39886.611013430185,4644.072652385033,1703.4436290116985,4769.927355558211,2030.6166884116735,29942.914302181824,1694.6383962518082,271.9720084965152,925.6427541731504,254.08394539649808,427.943708569508,13587.722381303658,10289.251450768466,19867.70699241158,4672.669451024558,8655.727965907008,4265.86720037477,16777.784584329493,1351.919806417175,2974.244954338903,720.4714099073144
2018-02-12 10:00:00,413.3556871504217,8355.214169690827,1396.5535688573714,10113.405800117638,4419.232077359053,6999.985188926177,7302.684538798904,67010.14806378295,4571.719585099139,956.0828262223287,34383.13319094429,8556.642716844937,44102.554685982774,38561.00250773232,4647.035032617745,1777.6660566483679,4815.131113261194,2288.0144585149765,30310.70132844899,1676.028375635918,267.8254636057523,907.9792259745927,259.1228713224669,437.2341869832044,13375.310444862771,10553.522465582608,20194.556161589597,4948.632715114692,8573.20306086228,4263.533960030038,16921.49386234364,1421.684510044835,3055.5251505383276,722.7507450538458
2018-02-12 11:00:00,421.71221240395965,8393.772707782553,1396.3440187218594,10023.728700397585,4464.569972538696,6955.810959457287,7523.9361917613805,65703.84958734113,4454.347202753019,1016.7623791174076,34239.93747932305,8569.876058229855,44099.68260934503,37682.79534185321,4593.186731908889,1794.5209552769034,4896.439070893303,2369.090321740813,28326.684137912507,1704.6088707990568,243.2838282537718,929.4343029340823,262.51708845256945,420.61226010527776,13349.274805748595,10631.992273010523,20376.650424381303,5120.798582565987,8554.275751155536,4140.037397211898,17119.970614500653,1422.4643297137718,3093.965080295169,702.1130106511073
2018-02-12 12:00:00,428.88322465955287,8217.380548485668,1365.3434361628806,10108.560865706517,4428.721263399645,6760.1335443482685,7517.581349434117,65008.58304001722,4417.984366244935,998.8150982302302,34279.690950733755,8585.058197039754,42819.39526009548,37810.53116713904,4327.76064989609,1758.3997781635483,4852.366512112869,2407.0939343771142,28090.37442341922,1687.7529403010592,208.2885694806023,924.697200115076,265.3501103229684,409.0878047243983,13382.43760781093,10652.888974483652,20466.273172430254,5087.021780751838,8418.44294919395,4063.7418349981044,17131.005337016803,1398.5696920179025,3103.8208144927785,689.9023156083545
2018-02-12 13:00:00,415.1229680223998,8085.9862332547145,1333.6637777480157,9796.483999419464,4405.066229393967,6739.976153074293,7407.0036629857095,63116.669808129765,4417.769964042817,1004.1579379071197,33153.33786722077,8416.217308466881,40863.616052397476,38194.3394472855,4402.981737110387,1715.0821483330071,4825.775996382859,2450.9603382514715,29859.428406368803,1666.2956866877569,225.23023718480658,915.1200473250401,258.34277905618967,504.825389769786,13270.532298227474,10523.78879071026,19993.385449463225,4957.574123926122,8281.054273824871,3968.5733237241816,16858.308863239938,1330.4560681878502,3052.7192382149897,672.9461036543946
2018-02-12 14:00:00,403.8299872385908,7997.127717330117,1291.4531626740886,9657.351748201789,4381.806068956108,6604.923145776421,7351.044091922959,62099.137821023294,4249.85265627534,971.893902472611,32376.436445648756,8209.376851497731,38436.72796906475,39204.60075446603,4325.916039337679,1653.7442184896122,4852.772007702695,2410.2751798453974,30634.107040985415,1630.087944158975,199.379760088887,897.1959942454725,253.17148999454443,489.40535823760047,13349.192334229614,10475.132361253307,19515.97677800381,4982.175154168355,8292.4831448488,3951.3246656912142,16879.675602983065,1273.0881906305408,2959.006681321805,668.8154881510629
2018-02-12 15:00:00,399.40342909714894,7944.280537834112,1306.104181146708,9709.272552136883,4453.402859856433,6393.9660575943435,7230.961291749224,61717.37265679064,4217.6729670320765,998.3240462397649,31911.436585578576,8379.364390091625,36699.246523569775,40689.93868618278,4258.036974542334,1669.3749444400655,4804.117122024132,2409.549259887246,31079.362699390258,1623.441901226735,214.93959029544249,905.2229249508298,252.63581800073973,417.4650903074438,13690.770626276299,10201.523452354297,19584.90637690483,4791.796928822712,8517.12129220543,4096.7051177663525,16923.352159838723,1300.8704233694664,2967.064046722175,691.6043608544679
2018-02-12 16:00:00,445.65718937155884,8245.512113487452,1442.0454388567312,9949.464918150838,4835.307658196749,6372.470194567839,7464.281275361107,62548.54620931173,4669.527796006201,1009.7600625497386,31723.42725658777,8301.349663584871,37365.31606398902,42490.31234061076,4912.028931111856,1868.7575518903861,4954.729196619846,2498.2732321051303,31703.739090882336,1684.8568326748823,288.44381586534166,929.7890308090807,277.93837633762996,448.1497879743217,14223.549467571527,10449.65212733821,20528.126145571994,4709.106486457795,8887.752001662142,4487.666421080898,17252.41707687636,1356.7255696131215,3046.9373089200817,757.878390323128
2018-02-12 17:00:00,462.4378566597985,8244.347694215414,1495.3285040416351,10536.166496249742,4870.8602144813185,6405.396710527346,7367.039574545341,65141.84883219581,4714.968799374487,973.5591265641951,31880.254552742357,8231.704401415009,43022.733475540685,46441.64766640763,5232.100132180009,1942.6678089191212,4955.424921427903,2728.928141167854,32641.081673229142,1644.9022658578183,335.91142317106295,890.3915205859907,288.0122919505866,444.93312937196595,14493.173870726354,10264.769082141838,20528.480675813855,4727.532175825606,8862.37230786378,4594.362272778426,16848.74540620243,1412.9972242899412,3033.111675230246,774.099392717761
2018-02-12 18:00:00,458.81703851827956,7637.6793717352875,1506.2211290883056,10259.526939573636,4680.694943732696,6788.983301805205,7289.279969049893,63736.198270658504,4337.571710913277,947.4432002980068,34301.420878252466,8117.010302319646,46009.46135758165,46542.17626299288,5227.569026908835,1962.5580288480135,4890.2039473427185,3010.6933218664644,31635.17217649499,1590.2905818667439,396.70890188342634,851.5585613780001,286.92913096437746,430.6571513103862,14101.678207782033,9977.126203504347,20374.742444358246,5366.994763571742,8699.962450335539,4588.376127016543,16174.136744254203,1374.8522562744288,2993.0190629146264,771.5879644615169
2018-02-12 19:00:00,455.69793027340074,7053.374462483835,1464.2803853363368,9708.16113677228,4486.674601303659,6557.005502865174,7003.932094205717,60265.58700631474,3978.8149389375217,919.1207221031879,34950.22257041225,7966.61661225886,43066.74723267564,44904.79146782021,5100.790137409348,1920.1528004845427,4685.078883162356,2880.1892918960352,29765.549478259494,1503.7920076230375,313.44996851905455,804.2452147464169,284.47399981906096,411.5736976637555,13359.647090286762,9877.566153571537,19859.709879204816,5823.88442138276,8246.444102568628,4447.824071632189,15647.859764077159,1307.3786223876498,2950.368948528267,747.905598533594
2018-02-12 20:00:00,465.20492920119233,6482.41334567093,1449.0758414300833,9307.503622213717,4385.619914345278,6216.353622196067,6679.778149220505,57647.70575832191,3808.0937368710765,874.7652457832171,34358.2936272114,8604.268225025322,42407.734929242404,41808.95158122797,4710.970893269748,1944.0040306807691,4537.553921452871,2690.301714781417,27856.12254723721,1355.4980006517994,263.7893353554623,730.8245914288415,284.98270934237746,438.6662509921788,12584.759144090847,10469.282697437198,18680.375295851067,5795.505333589008,7578.212258447257,4461.200856156188,15253.352454306476,1208.3993580418028,2838.0834070238507,757.5298236866639
2018-02-12 21:00:00,484.2113765763222,6449.852816549649,1314.1405495704525,9584.970080369401,4098.021052522884,6118.136195443417,6417.30450932831,56700.144732455345,3561.609645628318,810.1907074936638,32042.072564423896,8844.988879400758,47306.03072974982,37479.88264818003,4407.548812805367,1790.1891849608974,4345.746764561597,2583.267459523844,24736.789156544983,1215.730081614659,399.1654646528481,644.759568670279,287.17598237988847,611.6492047575301,11702.285829649401,11053.111389420674,17447.286714098136,5657.738837749983,7040.227386100998,4630.474382483513,14722.612077351907,1139.787464040088,2712.331802795276,800.6564063517272
2018-02-12 22:00:00,547.8536890443027,6237.346108139415,1135.8605184690769,9753.62071279933,3694.4464466300606,6282.26483543176,6153.7306621086,53635.00206312054,3253.9812686891964,750.7207296915416,28878.843541575683,8532.99788286566,52252.223953414185,33050.831539587845,3786.4474004451135,1544.8351143994548,4121.548525170199,2411.0826334044364,21201.88908169723,1138.4595505429058,403.91489633893514,569.105228542872,311.2828190538539,679.3027688359884,10857.34968349232,11231.10450790935,16249.048612917572,5451.03053734593,6705.583635781379,4577.503200145446,14091.656914518371,1067.5342573985124,2657.8311040557674,806.1397841032081
2018-02-12 23:00:00,513.7755616755469,5903.213379378214,949.1479667290121,9425.14716153423,3441.9054743690913,6179.508081555072,5837.249726592014,51216.71451790543,3103.204691713797,704.7719080637473,26605.762911272395,8100.305751699159,51163.853973489815,28866.289195266483,3276.3816931658007,1259.500866115496,3799.0616796889744,2313.354717871531,17690.757282411534,1081.1909163894456,322.10534938796627,523.5478593777183,290.11539288241363,597.7824002518921,10037.11863691255,11064.415328255434,15143.500449708194,4911.889801324477,6549.332863132611,4462.176521749,14105.316722116304,964.0837593829888,2510.058113297099,792.8052315837317
2018-02-13 00:00:00,418.81576170771825,5507.983877304014,841.7425136279609,8964.632529881917,3346.933552638043,5937.922249011463,5725.818140653087,48901.782134622976,3000.4419024593094,708.0385147507259,24098.761727850855,8207.96018085457,47474.656016982466,28159.290959468148,3270.640211731623,1123.6573759551698,3591.600225952684,2010.87733481347,14529.712312522663,1058.293886641614,269.44810514914997,513.0409008535378,247.95386631976746,458.2331159133592,9477.108522257508,10566.710486693803,14296.421443316183,4103.783753292497,6414.208792225542,4010.8505310937862,13686.069857050908,915.9253205856492,2380.6665268818397,713.9312675842762
2018-02-13 01:00:00,355.6860490400602,5352.412609314933,779.1315010012554,8534.439629837465,3268.2100581941013,6402.747086909187,5541.906140844185,47908.14783284901,2946.731805693454,673.2211312426475,22706.938321260594,7943.494085040806,45684.17222591712,27343.390994918977,2990.5090601186453,1012.3840926858376,3365.758512619109,1732.4860903470499,12681.436776781506,1045.164477212517,267.89220871545604,487.4540940173554,216.04515871477747,366.98219223698214,9148.570946624279,10254.69086973173,13884.888819721582,3638.792121328295,6312.59275833727,3625.6959770560766,13331.547879849504,877.8747667940991,2320.5833365958874,645.6975831305001
2018-02-13 02:00:00,294.4831628126306,5105.291954118444,743.2253693119651,8059.129704721119,3151.416718680971,6254.187349147092,5258.622412170016,47581.721632085144,2914.0545329747783,628.6741963881869,22130.012409596842,7452.0638973567475,41026.72665192978,25804.210005632634,2611.6050111532827,923.2725764282112,3226.3705749742485,1509.2576217396322,10977.516340798778,1043.63580460374,236.82502737167965,473.07215833135405,187.79697281273292,296.36246949798175,8889.77067653403,9492.821932228182,13602.589776405785,3308.320458498051,6386.615376640028,3348.718652634024,13054.108785029875,811.9428431765368,2250.1590329172573,593.1101628732528
2018-02-13 03:00:00,184.69726764479952,4954.791302028672,728.4320299220934,7878.136942875039,3115.7112673537913,5871.433449680135,4977.158365388326,47248.55150150794,2933.6788469060766,596.6951808304946,21454.03440256748,6852.7861955874,34156.886909280896,24077.232357671113,2294.313288799003,829.2352618183727,3223.9199534226955,1303.5873902423111,8625.871163005271,1089.9727330295377,162.54509181896964,490.9316056328984,142.10520625133756,202.12145071083626,8644.472545285453,7673.298991462432,13217.138102343979,2978.912170548251,6604.78112918458,3115.1871018312418,12571.714253750582,733.2773606558798,2155.5650229492285,538.2063797875917
2018-02-13 04:00:00,55.09676983304189,5119.016769343544,782.1241781724591,7874.5450770235575,3579.1611921259837,5255.147929113924,4927.623235318257,49154.223237972474,3049.0934907950523,713.2083335901416,21197.092089031008,7446.581432747107,26957.669240209878,21632.138627967666,2679.9007705434865,822.9158617348461,3450.6247228405828,1059.0470832535689,7753.5219138529355,1334.006874659507,99.66116903191613,613.5287910802272,94.61108407901037,89.66218220588178,8714.043247469031,5650.182723763475,13312.347153574641,2527.329088287056,7193.57492615566,2974.6820200957773,11768.68788443214,726.1280963776398,2093.440782830661,487.59807757477006
2018-02-13 05:00:00,108.83765929694198,6055.697707349618,1023.7891494108169,8612.197956644213,4156.434090462283,5087.3127876518965,5830.969147878412,55365.66257200195,3575.6783100283765,863.3800634387094,23734.76453840414,8096.411978513734,30343.634360000266,20653.019521226423,3514.5146740360187,1152.6538664167877,4174.760239131161,699.8643173647847,12395.178502744198,1524.834958158518,99.78358907496442,761.9596945238061,126.57683918007132,139.7523927964778,10109.775533915154,6460.710944664939,15542.784623206822,2056.4911209361285,7957.629441357982,3416.1385177223287,13567.700333562847,993.2664211552863,2452.1596504171393,559.792953835793
2018-02-13 06:00:00,239.44430828038253,7176.293627711988,1191.530765336398,9360.028091847473,4598.369545291795,5497.501769453943,6450.883875786822,60629.46230971533,4267.190583236987,962.1712559039293,28816.519141779263,8196.187401821217,37881.33432816795,26502.522053469955,4147.379054017565,1417.7032792677321,4551.201066249589,827.7743659441558,19079.791754429716,1629.0767648656217,213.28632767561322,866.4227269020517,189.58965266979828,223.64113602429416,12402.498421048462,8493.607096157159,17454.378364926142,1994.0917977696126,8482.857940927104,3995.7748882224814,15358.403238845607,1196.2080511464032,2705.599886618874,667.5530110907705
2018-02-13 07:00:00,332.6753954870028,7692.546851543231,1318.167257445401,9658.38837904052,4711.611938462914,6237.712530933364,6730.708203262825,63008.077380289105,4503.215073171675,1021.7946242378682,31722.99491287174,8428.534592010816,41656.521628393595,34125.108486576755,4642.4292850295205,1634.88659770215,4723.392202056657,1404.3070266982177,25699.835746672048,1696.985402161916,269.34637924488743,932.7462099142286,234.31099362100872,315.9039028748033,13565.961617358953,9275.133558477695,18846.74449537733,2148.320508460131,8642.020437786501,4301.928573722413,15852.325449411725,1320.8907409487826,2888.5609136671783,725.2182236838257
2018-02-13 08:00:00,395.63516376703,7860.953221701444,1371.9006799947633,9886.634977027154,4573.840333891424,6673.969562071113,6947.547293516085,63332.66453671939,4606.423505776692,1024.7177414861412,33430.29619617954,8557.824786092358,44022.607302453514,38564.38677985973,4834.8643511756645,1741.8171849980258,4862.381013039032,1865.5492292678387,28903.169599006782,1701.0682603904993,352.4350835787546,935.8350370600729,263.5081166133359,384.4678471296934,13803.877621280946,9839.124938873774,19472.852539912197,2651.955146688049,8606.12545218467,4461.833545250138,16177.104250600452,1364.8005837605824,3021.2561232514176,757.1558539491497
2018-02-13 09:00:00,433.7484918182506,7957.684612294372,1364.8746539643287,9821.700839560299,4507.326967632978,6769.119082930995,6976.024775672478,64128.40704306625,4716.1200906611775,1027.7949670946273,34232.55417833968,8677.56911608284,45519.57682588347,41231.55090748431,5020.017187805423,1758.643116856213,4980.215393012282,2120.0303737601416,29746.494166579476,1686.7438177978242,363.0625728952894,930.6225261631234,280.10632990037504,433.60959946908145,13413.948484716087,10068.13691288265,19434.433659328202,3253.3870516218167,8419.280752119086,4509.735316959874,16378.601383303814,1392.4228452406749,2996.593322397335,769.1355785714437
2018-02-13 10:00:00,458.0220019259648,7969.353291948675,1383.131033587159,9821.124923480444,4406.452146509314,6761.432956673936,6947.435005547847,65161.388632246744,4684.590861092239,1010.6753805858402,34155.33510511023,8748.022077995674,46646.59877007319,42513.09137380314,5092.913097455758,1803.8538852653733,5077.541073196982,2290.005229903113,29863.779455206666,1647.785560030164,342.02372283850474,907.3895320126237,290.474953716372,462.25605044651775,13030.490131944818,10052.423872681893,19760.30411764304,3750.490790050098,8382.713023951708,4521.126455713793,16359.861715181323,1438.5317002957006,3075.9456876663207,773.6456196298071
2018-02-13 11:00:00,464.53556784171207,7839.0034678806005,1372.162213990334,9457.130386908626,4449.879767793038,6660.833709919676,7187.8334422184025,64507.49527278776,4585.627693214577,1022.4446528116493,33732.468674006166,8646.334958251862,47272.52692174597,43422.38328793522,4991.305746879962,1803.0126382054386,5122.949937182038,2387.4481847060506,27651.040604222333,1661.1591551805923,355.38337639242684,913.5340972628493,292.7201132104482,477.84778505369036,12650.621801563157,9936.631534668615,20090.34406813166,4100.069412750467,8400.754573234122,4528.113976515438,16158.892846826957,1433.0372005477172,3071.4426968322878,776.0694809360118
2018-02-13 12:00:00,460.55209284038136,7730.177803786632,1322.8852396835955,9553.050503272814,4385.598615208959,6438.79180866799,7231.017680933887,63813.46776698617,4584.593500127996,1007.53899431069,33828.83630335692,8500.244870408987,46448.39891676682,43881.21451531467,4777.550367967113,1738.9580737555384,5066.934153250079,2420.0814617201368,27124.347045289636,1640.6827563851168,341.9055987774212,902.6834964329757,289.7093741319804,490.4978223198606,12493.636942441555,9942.68845966396,20278.06903596058,4326.631062271575,8400.916917386976,4464.168178633325,16068.275451333113,1403.0855914941753,3099.332323253474,765.9528410465941
2018-02-13 13:00:00,451.6678008276911,7504.4249386812635,1273.572301764127,9365.228423565493,4447.324329156159,6442.267575650014,7102.908703462087,62336.43176305262,4466.713665003421,1015.5423239948855,32547.574406959946,8394.354866688062,44641.19381163163,43499.25385720193,4938.00377497068,1669.3064234251406,5038.36292013085,2416.189517410187,27386.564880352358,1627.0939978873264,323.0145969983597,899.0683418816295,285.16588896163853,577.2505926038115,12624.303692653288,9968.06857654578,19960.78332488697,4057.1812579933417,8211.539525557944,4396.0556055243915,16118.257624505937,1329.8498057205793,3075.2408151350173,753.7925619053078
2018-02-13 14:00:00,454.137011999596,7390.471939247803,1241.554368323441,9381.89897571194,4528.278857433099,6272.38170994918,6979.114042751415,60889.69623600737,4308.846566540366,992.1071259070206,32104.24760806647,8229.370754321168,42716.265190908314,43390.320361976184,4814.275200041902,1622.870793944455,5048.362481825852,2351.2365098219475,28220.24019569027,1595.0872350729403,325.1770056010327,884.3172056480414,287.0792253903834,583.7395624353429,12946.94764889412,9967.32948580513,19586.62843428497,3942.9915582705435,8202.014007644808,4321.683500606118,16161.798094748192,1314.707956295059,2999.5270419615736,739.5475962903799
2018-02-13 15:00:00,451.28425661929714,7295.771468919957,1260.2487396672013,9449.595255553944,4695.480213523062,6056.934473645156,6833.450396244606,59553.24103525994,4291.843230013513,1016.9831583872584,31682.402429399954,8509.84198771183,40869.892305536625,43434.64393432577,4683.102916993258,1645.052263600087,4991.6696158143795,2382.4393782566585,28564.659735517336,1603.7393689047105,300.35418747681763,902.341716060175,287.63193228026586,482.491707557572,13465.039743675952,9854.202230073619,19436.977018761172,3801.6217113539005,8419.691690614092,4427.557819463918,16136.757584104613,1277.4351432654212,3000.5554875771536,755.4695631248021
2018-02-13 16:00:00,480.0262583197675,7786.996363626731,1394.1547947720535,9825.925560466643,4984.270004172106,6016.550103819086,7167.941179720263,60917.69419601176,4753.467862424686,1039.002456678074,31476.705367611525,8515.533866821352,40924.79033327937,44480.415442199395,5175.498032650463,1841.4711625558716,5128.273178427463,2416.626106458669,29404.203403220876,1670.9615368872562,273.7295090598169,952.036687621297,304.29630452735955,488.881684930985,14203.1932450013,10108.406845999903,20558.272271820748,3741.9478120303875,8895.362151611318,4702.083731939716,16792.75024608845,1372.4326394821765,3079.4148780535816,801.183757492202
2018-02-13 17:00:00,491.7042632017159,8019.630838221625,1481.3657837306173,10408.588508555627,5021.973341880514,6053.192115615757,7062.164353001031,64426.72433609288,4741.204277093098,994.7693277035976,31842.58630476732,8502.431024993075,44955.70032289321,47050.05789620944,5435.161346588626,1965.7981681279953,5110.939301872739,2605.3320215115928,31568.838399190463,1636.3398151449599,390.89269914030336,907.4951598132038,312.02799183775835,465.3929246704686,14522.61742241788,9916.706165861166,20657.8104914838,3860.3826377186083,8891.99348061121,4777.33894860444,16842.842161648714,1412.3144762683464,3046.565645061727,811.9522318353368
2018-02-13 18:00:00,480.73518153914904,7463.033794713725,1497.717807729468,10199.896228165278,4747.595991566619,6488.623029121564,6977.83721055097,63502.531941168905,4462.370724804193,969.4750849387106,34226.7606363587,8328.76248745355,46364.81222691026,47671.2946332753,5452.676859457082,1993.283367856489,5023.738927663964,2931.4503113459814,31159.924430926447,1580.1094132783646,410.84508234075565,868.018090470248,307.302541938482,449.0083259338629,14148.571299637237,9684.185821169209,20470.104401588695,4523.064550399973,8728.537460043866,4712.234542082344,16418.531217602766,1416.4638086854254,3016.47970235881,798.9738336260536
2018-02-13 19:00:00,468.5553008191207,6948.257362164989,1458.6118746098186,9796.383785475186,4543.994051190155,6293.123616234017,6736.392261644661,60196.942725240006,4164.824852575764,938.4568085778399,34914.66405104244,8028.98776760492,43076.799340645004,47181.74593217138,5203.515935642855,1952.9621569733881,4842.727484662697,2853.630992405938,29109.557859007455,1494.113472934437,349.59797955012067,821.2050952577287,300.0140006598807,432.14961974069297,13461.086092131742,9708.875875400337,19873.09861221516,5053.934899478825,8303.859975765057,4626.204985507864,15848.582615624358,1333.7716319675583,2940.8933413779514,784.8390447029147
2018-02-13 20:00:00,472.002198084441,6493.4072238784,1458.6203021549532,9422.171867852368,4398.861243886561,6013.40695563425,6489.4025018556185,57637.39043048569,3862.16051776091,891.1277062227732,34452.410470621406,8630.952440399125,42531.69323233358,44763.52687290989,4717.065710614646,1994.2959260470145,4681.478689946955,2684.1967121391626,27259.69254186151,1353.1570715445046,377.46577666466635,742.3843355786054,296.5650026940841,455.1499408517433,12731.284743307704,10369.02190954369,18721.543315757855,5184.28830453529,7648.402616200921,4568.367230605093,15522.399311782114,1260.3157163674346,2798.774591000026,781.2820227376515
