Date,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,XK
2011-05-17 01:00:00,549.7509246805985,4860.843107759432,751.2728381849927,7051.771164341788,2581.8532041387884,4081.5900469654816,5351.504532578671,44491.0849569339,2564.0453533252885,537.6033521918527,20526.534738824907,6004.562239455427,35203.96944924994,22506.828259415088,3207.283218261422,1210.2455049764785,2852.7098290898734,1574.5504081977476,23936.575885625476,763.8899463983796,649.1404826060727,395.5298429185344,296.5112556672042,568.8990233531654,8643.513174414229,5644.751384335707,12038.11383208591,4281.004625625188,4840.005074432256,2581.8894637968638,9274.14575605454,1133.5738996206874,2317.0395474569027,449.68765264933865
2011-05-17 02:00:00,526.7730905291346,5042.177902603621,733.3917919442963,7057.480933055449,2598.3975089751675,3792.9242991275405,5510.23832177584,45860.71799110161,2599.7098255258147,523.8405681062745,20243.289073314943,5601.334198887847,35043.6759127936,22041.788014119164,3283.6346302180864,1217.7593421553404,2901.7119319186704,1501.298936932516,23781.567282726137,778.2051592671728,656.8129084916803,410.2213384191891,286.34860592012217,562.807863260578,8616.387534408543,4490.746682637016,11808.828230718349,4279.883478801433,4915.8250006820945,2541.963252554227,9078.483876395543,1133.4620555134443,2336.0801506967127,438.89864204287136
2011-05-17 03:00:00,520.8432642351901,5712.988675566184,709.773090608035,7437.722349084457,2682.960430183162,3896.9271805470676,6497.1268615599965,49063.062297461736,2705.5725021828675,617.2838829820826,20533.283267351224,6224.224017572475,37027.30811163418,21505.779770416604,3482.9415325934324,1241.3571830620451,3079.613479155243,1447.4337877536109,23941.28760309224,939.9124968838057,677.691038416449,548.4865596948616,284.3435757837635,549.636441807912,8827.782234873044,2752.032571045468,11758.73213918021,4295.102129640659,5128.668565806755,2570.7890321503824,9512.740251814355,1191.7965920569347,2383.8144654953444,437.57032041354046
2011-05-17 04:00:00,594.7527801750641,6958.292593635213,850.0500777989694,8297.829133577554,2933.419886198665,4416.806490887365,7030.37540343075,57888.7908052013,3258.02229683264,746.2317695351455,22338.846858841876,7077.64510432508,41697.887958889696,21156.912124048933,4092.661007083116,1462.9000445102138,3728.9283899528714,1351.8512713027594,26607.317987558225,1108.8375032887557,685.787060453294,678.6539611121739,322.383664607119,567.359316998085,9808.098618742415,2708.8817006067093,13791.812690456536,4369.2729325015825,5726.163658588707,2974.144674892275,10883.312303499726,1307.1826385211712,2686.502341488864,507.6347065979409
2011-05-17 05:00:00,692.5179008758067,7649.78818196594,1030.4888981373379,9773.83090812322,3229.4483349718635,4934.3358369131865,7144.341251728318,65257.72170781856,3987.3136203558374,851.4300839451289,24885.035153417044,7506.352750528397,46088.05815009945,26193.292323321126,4651.357718144119,1717.62031633224,4108.389568440156,1564.2327773327988,32098.229619965383,1230.9762537725746,770.0906693510374,786.9726360722212,371.8543326438445,655.4706410682448,11700.338245567615,3701.2355733860904,15744.635180105013,4447.69742359279,5948.576377760335,3534.858343482612,11542.292035400047,1473.9920666634873,2900.315050316788,608.5306438467699
2011-05-17 06:00:00,737.4197749443705,8032.376911485888,1111.5353397715096,10239.586574382152,3411.331660796083,5250.657418497834,7274.272017355861,68566.77438109403,4308.419467981399,894.3231601771654,27896.587748782586,7665.830524826319,47913.302154237455,33450.209939465196,4996.772349754634,1827.1910745759717,4157.303592764268,2164.2426984899485,36385.29379525909,1288.0604779596347,867.3967137931869,808.033454201955,393.85225570676675,747.696881487917,13276.344929035806,4776.651446350245,16659.95191321031,5209.502251555689,6268.778267781281,3823.254168262581,11829.005903297026,1542.9473463117329,2971.294039511109,660.8468450359226
2011-05-17 07:00:00,754.7281636150633,8085.501124348295,1137.5555653643446,10638.238210680083,3495.1582567938,5364.65094823055,7229.268286441132,69358.56886643305,4395.610620513837,895.1169648371078,29241.033571332267,7803.867923429743,48792.99071784213,36781.37021742243,5126.028618307854,1855.5632867172726,4201.11617212716,2587.2539247276945,37667.326966209504,1305.1233721602334,886.4755403649905,835.0458839859649,401.9377448889397,809.8692527470077,14056.57099400099,5525.470883087267,16979.68325576437,6147.178863427946,6318.931747612496,4024.617519170237,12212.441676658598,1514.6399012023708,2962.0917309216525,697.7151656836174
2011-05-17 08:00:00,762.1443346369394,8325.171716417253,1132.8757233268066,10632.617152964296,3482.100485049163,5568.31936939116,7309.011702807494,70712.5938803221,4495.5294778842,896.3971416094619,30513.056052161803,7827.1656897120165,49165.60448684167,38113.678823111535,5251.734755669163,1838.8847985894272,4233.909683585141,2735.380096233969,37613.18172201656,1305.853725075278,894.5072291416919,774.3926749006962,405.0091113825807,820.9845898433615,14256.39453992981,5728.73554912895,17027.91114542811,6436.651567687959,6248.388101017383,4056.801854327011,12412.320085562445,1478.273008228288,2904.6274121660563,704.4901470913754
2011-05-17 09:00:00,760.6319527817919,8448.310399335536,1170.5306687289146,10745.01390799263,3447.5066646542286,5829.924949899872,7414.003666264602,72959.00289354463,4493.347790654727,881.8531105669299,31241.49475796021,7813.1857245010015,50025.37645969752,38654.258428468915,5339.671438629018,1887.46148270901,4252.440783623974,2753.997458097904,37362.05244560392,1291.3824415537629,940.8746218183313,799.5797896659157,403.77849082360234,846.1499330326092,14443.43992267608,5770.062123815772,17304.148972430485,6493.071579039076,6224.580077448075,4017.9140302381084,12450.218480952888,1495.0525727522522,2926.4166526473414,698.318841902772
2011-05-17 10:00:00,758.3111324524054,8054.618291114161,1172.786224337755,10507.735964717827,3426.432792101126,5386.121482501656,7288.244809225109,72569.11005938664,4388.077239960651,902.4084757784591,31645.986074768978,7660.0966260743935,49979.874046880475,39215.39145047297,5294.413321545911,1886.711888627093,4280.908593143936,2801.0688943715286,34895.203662844106,1306.730707903053,932.033256582047,802.1991259066083,402.1399039301332,846.5721008550995,14309.348384060759,5730.907291874993,17353.509161082828,6670.71587382813,6303.259686679028,4027.3903884358742,12379.733957352322,1489.5159724948667,2933.864287988097,700.4329016823824
2011-05-17 11:00:00,747.686527025639,8007.909337595124,1129.4096572029462,10279.670540235804,3520.637747904393,5448.342395137838,7103.006620671929,71448.6165576622,4403.24494460453,893.7958144279064,31555.86693293305,7592.36811079043,49126.70273334892,39270.43581729161,4918.916645056014,1819.4519698408078,4243.152860026573,2849.627380041345,34671.31118323459,1300.8077480155318,859.6670960235847,740.4489353763577,396.5278673343411,936.6203127813042,14342.964016338328,5466.641505337935,17371.07702312811,6321.015647690051,6131.483240068876,3979.854300194441,12314.090132842586,1474.3456660957186,2940.4913398250796,692.3475310047464
2011-05-17 12:00:00,736.0770950823993,7907.158957566864,1084.2458198647573,10262.883072076833,3462.4422921559453,5416.675947521526,7114.081034411765,70308.17923844252,4320.350706476155,886.56727836748,30264.40971346187,7451.76043345104,48134.77792283281,38748.223787679,4564.098762812896,1752.6736499903639,4229.25120702723,2805.191345818057,36009.65372364641,1288.7341721900725,869.8970396538543,770.5789037422916,390.509705262447,925.7748921491776,14232.838260148686,5339.654987176831,17140.621634342417,6409.78792318169,6009.508943595888,3951.263077482814,12224.469920070973,1447.6223302794463,2933.723777225613,687.2881567531003
2011-05-17 13:00:00,725.8296796172963,7702.056107529785,1042.9261478058029,10168.8429347874,3493.3482344005174,5349.228512215261,7008.846421344261,68702.89257529659,4116.895228641079,861.9166377882253,29853.00381720283,7280.208646920266,46772.96499930686,38305.02250098199,4398.411700066224,1693.6513188582928,4193.302054861766,2817.3559303738284,36467.97202011579,1251.3226149372076,884.9705958941134,746.3354615676953,385.1873291676822,868.3747327064917,14105.113109242644,5161.604818166842,16861.758211495584,6499.01695011263,5849.022855132062,3939.7047840910986,11808.52023479484,1414.6623604922388,2882.951912505018,685.023561895159
2011-05-17 14:00:00,716.2628243627327,7562.727684747858,1022.0758881445039,9949.674881799467,3446.5416898986423,5264.2231613647145,6867.449960526807,67077.19642486674,4020.7660688915703,824.8248854555103,29786.961964731876,7233.200177043931,45580.08210132104,38222.48857753034,4479.393453645314,1669.0277354635277,4122.205269731563,2815.8939789854985,36938.17343719195,1208.019118267324,880.6101045400708,754.483044010494,380.2786142193575,812.8013382876569,13957.21352017002,4832.587908620828,16572.72393817932,6414.988337898579,5786.8767045855075,3945.063509532735,11601.107289649457,1400.0851249727607,2856.528017566337,685.2960319185291
2011-05-17 15:00:00,720.6852726582877,7485.94155037747,1015.8438153113182,10061.33082526986,3459.60851114286,5028.230499448612,6714.647783737715,66353.2727157248,4211.254115952838,812.4349058740702,29675.09154104123,7142.1383791418775,45308.89660091227,39556.443295085825,4589.20553472174,1665.7359698995556,4009.2623911328255,2894.0829688234817,36171.98648394939,1209.6680661005244,831.6044624820657,729.322290983444,382.3069731558647,765.4169260371111,13790.170471505842,4579.007677120294,16332.652074075522,6361.327684085285,5670.492518591646,3926.866858384938,11187.319806148724,1367.929494462605,2840.987709877096,681.3932036919451
2011-05-17 16:00:00,748.6827706129136,7321.182605197885,1019.9875249911674,9877.770779231258,3568.517081886731,4885.758720256116,6779.851375048542,65672.79427246412,4081.808429549838,798.4495907230188,29165.240552439773,7202.050419973944,46663.20352299137,39878.76421789501,4819.531266439218,1677.2281624319453,3901.1982580247054,2963.485089361601,35604.3948428666,1192.6335571197362,870.3342751125261,719.7009358518621,396.4886213422965,771.0427080955262,13017.10694029902,4490.873992530521,16296.51777645155,6101.009234154901,5742.710768920077,4058.9063137978937,10850.147661161594,1368.4758392997255,2836.098977979655,704.2628514010069
2011-05-17 17:00:00,769.8958613801374,7015.081361125899,1069.510753032948,9451.71556065815,3737.0610755025145,4630.113650945203,6785.423599259711,64681.12331044539,3848.112483512339,782.164398276958,28787.639343846582,7262.378760596395,45451.297853058124,38598.35951251973,5351.810253502359,1752.3809351329737,3955.346901174245,2820.8796835101602,35982.77321896826,1184.214077239643,788.6214794706511,711.0518127623001,407.0445778200426,806.6373404674367,12544.015725662523,4447.9621018448015,16585.125420007676,6019.469899751721,6058.050331802135,4258.168702898431,10621.256742745294,1423.7568818110217,2913.4172249035128,739.427397670559
2011-05-17 18:00:00,816.8392731644827,7103.251369705291,1182.677998818417,9154.2401658318,3857.7126565822473,4520.581702811862,6666.37815022239,62150.36870055483,3610.578604083103,785.9186750353828,28746.16729148042,7142.452784576268,43145.57648678391,37220.97353820696,5673.720148581724,1914.7782378263078,4207.879185543129,2661.0467866906447,37424.024123124254,1173.963328541043,762.9313804368707,698.0116037721414,430.39766440444953,896.1663399280872,12134.160854542308,4781.953892725886,17130.15586655486,6050.620360321514,6574.365842453289,4470.933292523577,10603.757678193306,1451.4028368894806,3041.6775074249153,777.6995389641797
2011-05-17 19:00:00,828.705011697488,6630.6773325620015,1231.7387912662678,9146.544581160551,3965.629542922282,4822.541860804007,6226.948519004016,60934.07247346465,3508.2658815656205,776.2935031449626,30125.700397365817,7344.639512470032,44296.35411273749,36409.10010061327,5010.586214543686,1969.4178937273193,4212.0467687086475,2632.042428447882,37329.77057018647,1100.188774565123,800.9948984886431,610.498876960528,435.485470197075,890.5346849046834,12176.52086670768,5402.234897963301,17066.6834087702,6205.07196270126,6226.754274025425,4434.8100484100805,10391.63853919546,1446.4455349571256,3007.319626117271,773.1901287523077
2011-05-17 20:00:00,811.595185095636,6242.275433180968,1197.6894736552522,9386.226987691318,3790.208667595378,4747.1563848804235,5835.829073824766,57513.44276046817,3384.5018324748444,695.932283480846,28814.40022322051,7611.474834876362,46794.11389232672,35946.208125567406,4543.665695268068,1891.3915196036733,3912.030073638042,2691.3766531195133,34083.54509315918,959.9115314823113,747.8755992054995,496.81225020326747,426.3199199873858,858.2403177226939,11876.167462847463,6343.39967735462,15878.422706204046,6247.873020858878,5537.3310032982645,4116.60407378513,10001.504286339905,1334.5334986592482,2847.890804180205,719.7030616223549
2011-05-17 21:00:00,748.4407019042161,5738.5375847644755,1023.0017601063722,8867.34787198158,3516.218636878954,4546.687731846464,5562.530996239531,51913.840676223146,3002.6363659134063,623.8994408515993,26058.933730290973,7163.020231361317,45065.741849222155,32146.904330609505,3962.404665438096,1605.6391941894433,3743.1580111581293,2511.3064967007344,30897.212427409682,876.2918782352192,705.8232752783671,433.5819076773939,394.7742271623461,794.3099921436913,10963.53737980254,6913.74485471073,14390.29462888267,5820.049436739046,5156.835649798782,3714.454358219694,9898.541079930405,1190.3672130705302,2695.3466131588943,651.4157225752197
2011-05-17 22:00:00,664.4986101549725,5684.47108068642,847.5999759948925,8093.861385477162,3078.178189126641,4682.9352752661025,5543.54443049398,47974.681434865066,2729.080871927723,591.1801450521749,23901.09914335545,6741.773710414577,40373.41524600138,27320.168792156972,3533.2570072571334,1335.4676543104047,3424.6757735227984,2186.743316146703,27829.141444511715,826.9006009640783,669.9987873525808,399.95947983423355,352.955535005724,682.7612726446328,9942.987627918936,6762.433027136347,13345.014220356325,5227.450878172528,5025.119746846839,3359.2796661556736,9862.41387626017,1247.6992255343848,2565.037967471471,589.641918819519
2011-05-17 23:00:00,606.1371263515504,5404.775823638868,788.5915921725614,7588.663515918752,2825.841739856195,4559.000303326259,5465.4756614664075,45620.54167148188,2594.5180584677914,569.6671498461184,22142.38194334202,6468.5850978413455,39241.8757796452,24189.571210762868,3335.944503818977,1252.6738885872483,3167.4301714133926,1952.698750437624,26220.488243680215,799.3982381451483,657.345052140897,393.36378691321175,323.4520018037067,609.5333143325313,9232.08967675253,6476.62210762137,12766.345555824008,4802.310693754696,4876.683590654153,2870.1553715880373,9686.267376790602,1186.8276574798688,2431.2428138479168,502.23855315461424
2011-05-18 00:00:00,584.8331050452451,5248.2471118493395,833.9790903690889,7422.076670360944,2688.3765284975966,4430.14745303718,5481.755146566513,45195.728441189465,2567.1605205440737,562.9385859142743,21203.048651518613,6219.643234018538,37423.14739550291,23012.20954477266,3154.570337463137,1256.1224834771149,2925.1466991146376,1508.6865904811143,25851.745635751584,788.6310118431496,705.7256030189211,386.0006872746966,309.9833029625594,578.2637194728693,8993.153246058862,6509.232997058938,12593.979962076908,4481.073135536725,4871.027155576035,2664.8590478072233,9780.323777082298,1179.4639014531037,2466.9294666246906,467.43610759341544
2011-05-18 01:00:00,564.9734297336341,5202.031635675714,831.6599838170528,7289.084139075913,2603.815257123549,4299.813332863985,5481.688461225727,45836.158681847635,2567.455931147241,548.6563065733869,20857.55617019938,5825.53127594952,35460.568980880904,22182.899385642395,3082.8306623239323,1256.7889770630409,2859.012214051438,1349.7536626067654,25371.33462350864,784.8145221366639,693.5071578512373,365.86199107587527,300.4449568562036,565.0487363915345,8863.685205503425,6276.669266929242,12549.643501752793,4340.973612492944,4919.714000107048,2664.119559285711,9463.146775655012,1173.146080887704,2465.8138758676573,466.3389618387217
2011-05-18 02:00:00,557.0341675519053,5472.666548126159,834.3543939541269,7389.836848345547,2557.397654278031,4147.514636385463,5650.540929309007,47781.69146852989,2577.673347650468,534.4133038628892,20643.953549958023,5470.016905667394,35535.17927359099,21494.399029299697,3144.430496817629,1273.0385558419707,2897.7369368955706,1219.2657083601184,25230.921153116666,789.7002413713221,734.0811156162931,416.5226830950021,297.27320311239185,565.8459786602463,8855.241016586093,5240.33664984762,12246.64075176402,4359.762453364148,4881.979353492228,2614.0347115430172,9300.594938089489,1186.495558663426,2499.555536777134,454.42664636094247
2011-05-18 03:00:00,551.4993415823027,6132.028703872038,828.5297792540439,7724.416779098361,2610.1422015258245,4280.626822094915,6618.345299926583,50950.62151610498,2684.9900673285733,629.5651035160693,21012.790833465027,6159.183739801456,37389.79807662935,20551.3043818184,3295.974093937288,1285.0269129956414,3060.4012197717766,1112.5685387656838,25690.627572306992,957.56499747848,721.5915541098949,547.1046303902428,295.10187232807823,548.9058520027446,9034.69170869731,3757.5163680765545,12295.751921153042,4305.3024784540185,5076.476970268663,2716.6484915335427,9953.418373342089,1249.7022415746303,2558.8371692838764,467.53175696168375
2011-05-18 04:00:00,621.7072389572235,7100.109494873699,936.7471829580396,8590.819786816512,2921.1869696886247,4514.911354812175,7085.288748638853,59193.18829775699,3257.5524998785922,758.0096292590226,22898.068701928045,6997.328930160031,41703.79969257458,20033.943265502003,3911.2386614560464,1449.7368353809743,3755.29999724106,929.4473946350786,28263.640964904997,1124.3773579877447,782.439294374171,663.058894305372,331.0800851865009,615.2768213721309,9983.07721469247,4457.82249876805,14321.265839002655,4402.702007236284,5605.82996113233,3149.158711615162,11256.633279621412,1364.4630421723498,2882.012002047145,543.1010063429022
2011-05-18 05:00:00,711.9822978547671,7678.135981684088,1143.9243100841104,9913.934773567853,3272.9395771526197,5123.993936925156,7229.328511171238,65738.93044006085,3987.934964994198,862.5451516364985,25644.360618386254,7395.675148839561,45712.710365678,25157.581787304833,4504.6197056133,1750.941413316641,4123.370077216951,1146.2230995409097,33722.727180602706,1244.3774331418301,836.5435430315079,770.9542387965417,376.8466543038472,710.1892664481835,11822.039693810333,5980.187005005337,16197.628487843549,4542.52707862906,5965.342042913374,3739.7117845938137,11838.866764827078,1538.6286471446265,3079.5819036837147,649.0601524258328
2011-05-18 06:00:00,749.2982361146484,7895.7437890609,1218.6110731501158,10407.638591582485,3413.5117880016014,5307.317712624545,7321.385857667627,69057.54587611332,4329.053773113195,899.8143541115307,28488.873404924296,7558.784249756116,48651.1295787928,32632.765025347642,4943.683690048925,1857.2289708794417,4148.484390900165,1783.234018725241,37957.59353702429,1289.3296221299754,885.7279557317197,805.6388044889293,395.3685632625502,776.1723474341661,13444.785859612639,6781.697805314654,17092.109204006803,5289.649722445658,6153.816691852575,3984.189300424786,12000.3876537258,1572.89879644651,3120.528654780641,693.4056783938781
2011-05-18 07:00:00,770.8493208138605,8002.1045715436385,1234.8943161200507,10668.205661140093,3525.0136845496017,5391.082048836864,7265.439059776581,69887.05937892818,4434.51642611267,903.9969422725433,30230.176399321317,7652.40757248706,49757.37062856024,36030.880865112034,5025.576418453349,1877.4968117775645,4222.588560367156,2189.243583773281,39113.730661912676,1304.2630786654895,876.8941979837646,801.2838163041736,405.9357391787315,822.1223165331893,14237.664605125692,7085.6315654503005,17420.113506724985,6172.83087822169,6208.281313014313,4088.6590379976637,12262.053928487974,1509.1449706032074,3130.3892371194347,712.8709056356247
2011-05-18 08:00:00,745.1934727090238,8180.224123434035,1226.0074115352247,10795.738954000572,3450.4197891798485,5634.63322872202,7370.491140512066,71579.1707247598,4544.783748596043,897.8588921239252,31408.172588327154,7669.511437924166,50208.02582836153,37437.46826731401,5122.719347495196,1860.7590656259483,4289.690430938339,2311.4839733207327,38941.79593093287,1297.9044902955425,931.0566706605498,758.3847178039429,392.49551111382004,829.0372283057388,14444.347265301903,7289.078043104387,17255.02504025482,6478.9983340603985,6172.597403032498,4063.086111510451,12333.420510078024,1455.3857118756905,3073.230707182447,709.2026640826815
2011-05-18 09:00:00,752.3818155802692,8178.3382881549705,1263.1710727759823,11081.779001222743,3420.1626433627334,5894.209327799095,7412.526583974327,73187.14212556837,4524.109551711665,881.001721758006,31941.005535824348,7705.666870453945,51277.03929766643,37936.110941705025,5195.975429204129,1912.9378105696903,4331.7592840562975,2389.706995676477,38494.49278977493,1282.3688204725229,947.1660200603878,778.3550959161898,395.8973866429353,810.3682050303935,14539.215119290999,7343.739888755304,17680.64855314397,6627.162226991025,6161.844883705242,4000.781036150873,12263.641380018751,1505.5484255368178,3061.79889342079,698.7423679879037
2011-05-18 10:00:00,761.1038844344777,8124.351701718212,1265.0176068286312,10690.61161529815,3348.3098753724494,5465.583356461382,7333.554262743904,72667.24447798244,4443.936911830724,905.3587758270116,32389.66318045255,7590.457559478282,51383.33711390339,38339.1356092098,5162.925250045907,1914.075800780627,4364.815876305831,2449.841905528421,35979.442116072845,1289.6746754669912,942.258675241455,779.8613572733033,400.0868028228279,795.2423723585505,14481.041981656987,7615.898144267101,17578.926112843605,6701.273610779493,6181.99359832412,4002.8478639314203,12254.656497935941,1532.6821674707855,3086.2692148773654,699.4803686448009
2011-05-18 11:00:00,765.6590091541267,8036.7607898434035,1231.9704591844732,10526.098963604025,3464.564202044721,5493.317723218645,7263.5709459560785,72017.35391013182,4450.926608352871,890.6967282811486,32103.403643440375,7483.8321655926575,50530.07207470462,38528.03622046896,4832.476271462032,1864.1601080643802,4328.847981009204,2501.9526546864663,35617.629330810894,1272.742333749866,900.3093629215267,759.0655579527818,402.2893819013947,878.8866793133147,14584.777611645284,7603.335580273204,17542.13632764834,6388.361504925173,6072.036416131226,3808.673353740514,12191.233661588038,1503.758036953181,3098.533790364898,665.2624103733522
2011-05-18 12:00:00,761.8260686968315,7911.425324120355,1193.37336608946,10558.249151428821,3414.3230991927667,5430.5364157020895,7190.575710860604,70552.655885004,4357.719824932355,883.4973308737633,30377.190437271554,7344.827078077189,49449.86936248664,37918.51949571962,4446.618389816325,1807.183327071051,4307.8586711297585,2436.0768386249447,36741.59193714481,1257.677717878322,923.3277513467364,854.1717974346599,400.28021852108753,891.9816949864761,14463.69064108161,7798.190953579362,17380.605220600897,6464.413834904472,5944.027934996727,3722.770797644483,12019.373669604376,1498.783301442816,3052.6236898251573,650.0175014446481
2011-05-18 13:00:00,751.7742435884325,7759.775262299552,1161.053327508323,10527.244179903959,3339.9697481508974,5414.620469902724,7061.574670377943,69436.01339411073,4162.393088607255,847.0571491737104,29610.860846976768,7151.8394407534015,48089.674004296576,37323.95096497795,4274.692960794279,1760.176080588283,4292.86018470337,2413.404935279304,37370.254677208766,1213.3162794517991,929.3336335858795,723.9728015458485,395.1126266871869,846.7357280159697,14318.824532580647,7542.712425063391,17076.81468438258,6431.429271912972,5818.895150226732,3650.3995023067987,11794.046151514483,1440.7868822665325,3022.640329428995,636.9948989748057
2011-05-18 14:00:00,725.3119815154771,7596.219141475125,1140.569569609835,10404.851775374034,3381.9733263518688,5322.437909355129,6906.559607454864,67800.0328426717,4090.431042205857,816.1045967220579,29545.985541698486,7080.506809974079,46904.71445558934,37114.74199789971,4301.503863969741,1732.0962372723359,4228.837782514729,2421.481261379398,37569.08409779796,1164.0497421521789,935.3048053539569,678.0934392267532,381.6395180028903,794.7686058708199,14261.924865315801,7114.785451286393,16865.255644339544,6355.427143466736,5799.825997034107,3665.0552415284355,11706.95954978732,1448.733949082629,3004.4635150334016,639.0697340286041
2011-05-18 15:00:00,728.4556774594672,7449.483192813109,1126.3128767483345,10411.685296507454,3350.819165663511,5080.263668264151,6703.551615002776,66980.725215035,4280.629096625152,800.8918413943406,29624.039856772764,6925.182212768899,46550.92411139709,38334.83026793034,4430.113328922742,1713.0506078926642,4100.831667207636,2482.8626156136615,36878.230039115115,1149.7414405928882,857.3043541626736,688.9620355718606,383.13411613511056,796.9176458512013,14161.416748853764,6924.119755764748,16534.42675653243,6205.382021861738,5668.716858143743,3735.8169882477823,11327.536146906961,1407.7195079000549,2997.4240976853243,651.1419038524814
2011-05-18 16:00:00,731.5934227158856,7290.7617030663305,1117.549880903265,10216.36820153897,3426.7076229099725,4949.086588746943,6745.539213243637,66227.27871540248,4154.157338778639,772.9046539054286,29481.268522043567,6971.650183041196,47900.4124904621,38251.54573229681,4622.425087142821,1701.9844024727022,3992.814050296829,2544.6686392821593,36267.13343341349,1123.7111340641363,920.2827474748451,647.2715496166629,384.70812079950264,846.0729519920778,13326.924363415183,6675.822284220317,16337.033545528626,6124.359943646987,5721.740818864388,3834.6349471168287,11034.457004230164,1435.6778828536535,3021.286320951814,668.2402339073552
2011-05-18 17:00:00,737.2722610449318,7098.112495280255,1151.7262690760028,9867.485224995684,3578.6214720733346,4709.3854182945925,6755.541750993883,65473.33382190111,3935.3754514214265,764.273319869108,29405.81549150804,6997.186682167825,46601.269882666864,36836.703759690965,5131.055482656055,1752.993872023977,4029.824865446488,2387.4606048132537,36546.87923720991,1114.2209593126129,902.305714998899,640.3757911143132,387.4775076268109,858.8237836936784,12847.854219613651,6606.54110197755,16398.698359453923,6034.323060852292,5988.01672051521,4020.2209622079654,10903.189897609634,1483.703447782812,3068.3824776141446,701.0468164266669
2011-05-18 18:00:00,814.8548875883046,7131.58437315889,1267.7220495797926,9483.417245125172,3744.3829878861516,4584.937467637415,6818.572593647998,62954.62763414397,3736.7312615403416,764.0389159806924,29517.020248266734,6812.802104352673,44424.46203243143,35617.758661192216,5567.007520806166,1922.1473044912857,4245.888511892516,2250.79423292553,37882.38836425492,1117.7571894083535,819.4104668283849,677.7952003381926,426.6627793282089,892.7636174827243,12336.283518983693,6779.734852549112,16887.28369557958,6047.332936200085,6451.750398130933,4494.356496362377,10800.990426520455,1519.853861205035,3198.9120771852968,785.7275672843344
2011-05-18 19:00:00,859.3188746892125,7014.146037655747,1340.2859733190421,9455.808347815508,3882.7067486011815,4959.82591583688,6362.654951152336,61972.23394047265,3638.5712482541294,768.2184409810136,30770.49959914934,7020.80331546052,45049.582258798604,34397.10714240122,4966.180167860516,2022.5646426392457,4247.044963159718,2176.778582210293,38006.97697408363,1100.7116239460906,816.6554541433512,612.8283613533729,448.75252012983924,899.0633910471397,12199.611825763815,7236.330166485061,17319.093039143852,6100.431066267989,6257.571388329231,4554.61669491462,10459.454805695934,1499.2235828271967,3176.1989834687142,798.0108510687596
2011-05-18 20:00:00,818.6208175564657,6621.371446892292,1293.6326157269345,9577.370132622566,3817.3683821140057,4899.878915124514,5915.747554072854,58964.467668685495,3445.9568703976342,713.0107679542953,29130.477772973754,7389.221395341881,47237.66903603705,34658.40336267887,4432.246803475034,1944.0438142501232,3942.2033449473984,2266.4285340745237,34796.51301916842,975.2245861040792,850.885821688741,556.0845206941776,427.75054484558797,894.7998309705824,12055.07974063717,7585.5302760455925,16124.204174249111,6178.688738669903,5714.065159573927,4208.001658037821,9819.85503526815,1390.597846585773,3008.480723766764,738.8430871234076
2011-05-18 21:00:00,771.5788120893206,6183.759256607124,1105.4986325425573,8964.747598652615,3537.6120433124015,4507.499965989146,5673.803885675241,53299.80362506117,3056.530953167287,638.8546114681019,26303.651111599098,7108.274164848231,45630.4247399662,32200.176196177305,3822.184132885064,1657.3494502652452,3756.2746729847768,2243.2674468293194,31406.071827991873,872.5586147986223,805.9616066564239,433.0788070996258,404.06860209848486,837.1453648111112,11195.10569000537,7566.3216780357325,14680.28578907067,5811.972805026872,5242.059887699218,3804.161403749772,9682.98335365812,1245.7663664282045,2832.024606453765,669.5215427960337
2011-05-18 22:00:00,688.4186021256439,5586.827883315404,915.2219349769754,8228.563477982845,3097.3234840293926,4757.676018141297,5633.8039452546545,48880.887727382986,2766.567167337013,604.3545281801781,24112.085321869614,6697.979670877774,40861.764795942494,27267.72204307789,3373.803962452033,1373.3642886940938,3469.2490841063186,1933.1284828873017,28762.853859521936,814.2149866879987,765.8956729554478,423.57001858721594,362.2021832952651,739.6520993133158,10118.88929885351,7211.417358946075,13462.206973341363,5135.1375285262875,5047.8992615898105,3378.5024205689965,9581.989658151075,1304.7058660977996,2696.783269812184,594.8570608819053
2011-05-18 23:00:00,616.9328155068267,5187.672051320348,886.9857228611454,7728.04351728868,2787.665233136223,4656.817834244001,5523.7859007200095,46854.867256253834,2632.2940401128003,582.161943220394,22305.321613888384,6441.091644749431,39739.91952436422,23900.641102565154,3131.1809319764875,1333.2725424836635,3216.2153491287136,1687.039373549508,27025.610668828565,781.7738008613518,689.8433942250787,406.2656581919169,325.939466551133,650.8973072136758,9403.01613848922,6825.147140733638,12788.978194069605,4757.129416086503,4960.622980753892,2953.519571936683,9477.011636341744,1229.6261450845477,2548.5064316423845,518.9391922603735
